#Turbine    Time(s)    dt(s)    filtered rotor rotation rate(rpm)
0 20005.4 0.2 7.5205178
1 20005.4 0.2 8.3923188
2 20005.4 0.2 8.0551444

0 20005.6 0.2 7.5115432
1 20005.6 0.2 8.4038211
2 20005.6 0.2 8.0518543

0 20005.8 0.2 7.49901
1 20005.8 0.2 8.411109
2 20005.8 0.2 8.0432442

0 20006 0.2 7.4949393
1 20006 0.2 8.4182748
2 20006 0.2 8.0329173

0 20006.2 0.2 7.489083
1 20006.2 0.2 8.4231386
2 20006.2 0.2 8.0234559

0 20006.4 0.2 7.4822447
1 20006.4 0.2 8.4282563
2 20006.4 0.2 8.0183115

0 20006.6 0.2 7.474817
1 20006.6 0.2 8.4325139
2 20006.6 0.2 8.0165567

0 20006.8 0.2 7.4671299
1 20006.8 0.2 8.4289804
2 20006.8 0.2 8.0138184

0 20007 0.2 7.4573183
1 20007 0.2 8.4257793
2 20007 0.2 8.0097034

0 20007.2 0.2 7.44556
1 20007.2 0.2 8.4238913
2 20007.2 0.2 8.0087959

0 20007.4 0.2 7.435469
1 20007.4 0.2 8.4194641
2 20007.4 0.2 8.0047672

0 20007.6 0.2 7.4273448
1 20007.6 0.2 8.4144066
2 20007.6 0.2 7.9986287

0 20007.8 0.2 7.4206771
1 20007.8 0.2 8.4112887
2 20007.8 0.2 7.9905314

0 20008 0.2 7.4157279
1 20008 0.2 8.4075508
2 20008 0.2 7.9823529

0 20008.2 0.2 7.4100312
1 20008.2 0.2 8.4026115
2 20008.2 0.2 7.9692

0 20008.4 0.2 7.4062693
1 20008.4 0.2 8.3980338
2 20008.4 0.2 7.9554329

0 20008.6 0.2 7.4050167
1 20008.6 0.2 8.391469
2 20008.6 0.2 7.9432491

0 20008.8 0.2 7.4000973
1 20008.8 0.2 8.3853579
2 20008.8 0.2 7.9314913

0 20009 0.2 7.3941926
1 20009 0.2 8.3748854
2 20009 0.2 7.9236716

0 20009.2 0.2 7.3863466
1 20009.2 0.2 8.3602378
2 20009.2 0.2 7.9154972

0 20009.4 0.2 7.3790399
1 20009.4 0.2 8.3469587
2 20009.4 0.2 7.9093364

0 20009.6 0.2 7.3715312
1 20009.6 0.2 8.3350387
2 20009.6 0.2 7.9039967

0 20009.8 0.2 7.3602459
1 20009.8 0.2 8.3230371
2 20009.8 0.2 7.8987385

0 20010 0.2 7.3500834
1 20010 0.2 8.3122865
2 20010 0.2 7.8922502

0 20010.2 0.2 7.3419654
1 20010.2 0.2 8.3012348
2 20010.2 0.2 7.8836121

0 20010.4 0.2 7.3345919
1 20010.4 0.2 8.286937
2 20010.4 0.2 7.8758292

0 20010.6 0.2 7.3316314
1 20010.6 0.2 8.2737668
2 20010.6 0.2 7.8644632

0 20010.8 0.2 7.3294612
1 20010.8 0.2 8.2604239
2 20010.8 0.2 7.8525094

0 20011 0.2 7.3288212
1 20011 0.2 8.2457512
2 20011 0.2 7.8431362

0 20011.2 0.2 7.3287257
1 20011.2 0.2 8.2310488
2 20011.2 0.2 7.8342827

0 20011.4 0.2 7.3270683
1 20011.4 0.2 8.2111365
2 20011.4 0.2 7.8227776

0 20011.6 0.2 7.3243377
1 20011.6 0.2 8.1891103
2 20011.6 0.2 7.8122704

0 20011.8 0.2 7.3186806
1 20011.8 0.2 8.1692907
2 20011.8 0.2 7.8017941

0 20012 0.2 7.3115549
1 20012 0.2 8.1513577
2 20012 0.2 7.7932628

0 20012.2 0.2 7.3044168
1 20012.2 0.2 8.1367352
2 20012.2 0.2 7.7845824

0 20012.4 0.2 7.2969968
1 20012.4 0.2 8.1215685
2 20012.4 0.2 7.7764468

0 20012.6 0.2 7.2877052
1 20012.6 0.2 8.1043082
2 20012.6 0.2 7.7675382

0 20012.8 0.2 7.2812714
1 20012.8 0.2 8.0837029
2 20012.8 0.2 7.7578071

0 20013 0.2 7.2761135
1 20013 0.2 8.0650362
2 20013 0.2 7.7489665

0 20013.2 0.2 7.2724602
1 20013.2 0.2 8.0464899
2 20013.2 0.2 7.7374047

0 20013.4 0.2 7.2728907
1 20013.4 0.2 8.0281144
2 20013.4 0.2 7.7266547

0 20013.6 0.2 7.2741898
1 20013.6 0.2 8.0100368
2 20013.6 0.2 7.7237575

0 20013.8 0.2 7.2757773
1 20013.8 0.2 7.9893269
2 20013.8 0.2 7.7182667

0 20014 0.2 7.2742291
1 20014 0.2 7.9683114
2 20014 0.2 7.7079244

0 20014.2 0.2 7.2716861
1 20014.2 0.2 7.9508028
2 20014.2 0.2 7.6968219

0 20014.4 0.2 7.2698198
1 20014.4 0.2 7.9373841
2 20014.4 0.2 7.6854003

0 20014.6 0.2 7.2653042
1 20014.6 0.2 7.9285739
2 20014.6 0.2 7.6738859

0 20014.8 0.2 7.2582322
1 20014.8 0.2 7.9200006
2 20014.8 0.2 7.6607797

0 20015 0.2 7.2514169
1 20015 0.2 7.9078962
2 20015 0.2 7.6482892

0 20015.2 0.2 7.2450924
1 20015.2 0.2 7.8947405
2 20015.2 0.2 7.6365706

0 20015.4 0.2 7.239465
1 20015.4 0.2 7.8804786
2 20015.4 0.2 7.6245213

0 20015.6 0.2 7.2360217
1 20015.6 0.2 7.8650807
2 20015.6 0.2 7.6128364

0 20015.8 0.2 7.234437
1 20015.8 0.2 7.8516118
2 20015.8 0.2 7.6000121

0 20016 0.2 7.2340242
1 20016 0.2 7.8371939
2 20016 0.2 7.58931

0 20016.2 0.2 7.2365822
1 20016.2 0.2 7.8227337
2 20016.2 0.2 7.5867134

0 20016.4 0.2 7.2384271
1 20016.4 0.2 7.8066082
2 20016.4 0.2 7.5824141

0 20016.6 0.2 7.238748
1 20016.6 0.2 7.7925939
2 20016.6 0.2 7.575111

0 20016.8 0.2 7.2352819
1 20016.8 0.2 7.7812539
2 20016.8 0.2 7.566654

0 20017 0.2 7.2317337
1 20017 0.2 7.7776297
2 20017 0.2 7.5574005

0 20017.2 0.2 7.2304127
1 20017.2 0.2 7.7747283
2 20017.2 0.2 7.5454928

0 20017.4 0.2 7.2261953
1 20017.4 0.2 7.7674246
2 20017.4 0.2 7.5301939

0 20017.6 0.2 7.219987
1 20017.6 0.2 7.762116
2 20017.6 0.2 7.5135474

0 20017.8 0.2 7.214121
1 20017.8 0.2 7.7526129
2 20017.8 0.2 7.4997047

0 20018 0.2 7.2103954
1 20018 0.2 7.7413583
2 20018 0.2 7.486506

0 20018.2 0.2 7.2080418
1 20018.2 0.2 7.7299714
2 20018.2 0.2 7.4718137

0 20018.4 0.2 7.2074962
1 20018.4 0.2 7.7211765
2 20018.4 0.2 7.4573624

0 20018.6 0.2 7.2078563
1 20018.6 0.2 7.7116546
2 20018.6 0.2 7.4447742

0 20018.8 0.2 7.2086679
1 20018.8 0.2 7.7013621
2 20018.8 0.2 7.438342

0 20019 0.2 7.2117593
1 20019 0.2 7.6881139
2 20019 0.2 7.4339017

0 20019.2 0.2 7.2116398
1 20019.2 0.2 7.6758738
2 20019.2 0.2 7.4282599

0 20019.4 0.2 7.2099033
1 20019.4 0.2 7.6668726
2 20019.4 0.2 7.4227118

0 20019.6 0.2 7.2050783
1 20019.6 0.2 7.6649467
2 20019.6 0.2 7.4152798

0 20019.8 0.2 7.2012287
1 20019.8 0.2 7.6615035
2 20019.8 0.2 7.4066209

0 20020 0.2 7.1994634
1 20020 0.2 7.6568588
2 20020 0.2 7.3931959

0 20020.2 0.2 7.1972628
1 20020.2 0.2 7.652715
2 20020.2 0.2 7.3767078

0 20020.4 0.2 7.1931066
1 20020.4 0.2 7.6468278
2 20020.4 0.2 7.3620171

0 20020.6 0.2 7.1891638
1 20020.6 0.2 7.6395182
2 20020.6 0.2 7.3500327

0 20020.8 0.2 7.1881608
1 20020.8 0.2 7.6326409
2 20020.8 0.2 7.3370622

0 20021 0.2 7.1870624
1 20021 0.2 7.6284718
2 20021 0.2 7.3218129

0 20021.2 0.2 7.1876982
1 20021.2 0.2 7.6243459
2 20021.2 0.2 7.307636

0 20021.4 0.2 7.1889837
1 20021.4 0.2 7.6176329
2 20021.4 0.2 7.2974819

0 20021.6 0.2 7.1896563
1 20021.6 0.2 7.6070131
2 20021.6 0.2 7.2910854

0 20021.8 0.2 7.1891286
1 20021.8 0.2 7.5952861
2 20021.8 0.2 7.2862052

0 20022 0.2 7.1874702
1 20022 0.2 7.5861243
2 20022 0.2 7.2808716

0 20022.2 0.2 7.1836117
1 20022.2 0.2 7.583094
2 20022.2 0.2 7.2752176

0 20022.4 0.2 7.1774471
1 20022.4 0.2 7.5800685
2 20022.4 0.2 7.2672508

0 20022.6 0.2 7.173271
1 20022.6 0.2 7.5777662
2 20022.6 0.2 7.2578972

0 20022.8 0.2 7.1705341
1 20022.8 0.2 7.5733248
2 20022.8 0.2 7.244865

0 20023 0.2 7.1694799
1 20023 0.2 7.5688546
2 20023 0.2 7.2320968

0 20023.2 0.2 7.1672298
1 20023.2 0.2 7.5646581
2 20023.2 0.2 7.2222386

0 20023.4 0.2 7.1654407
1 20023.4 0.2 7.5629335
2 20023.4 0.2 7.212531

0 20023.6 0.2 7.1651098
1 20023.6 0.2 7.5614983
2 20023.6 0.2 7.2020135

0 20023.8 0.2 7.1636852
1 20023.8 0.2 7.5600249
2 20023.8 0.2 7.1888389

0 20024 0.2 7.1634155
1 20024 0.2 7.5566587
2 20024 0.2 7.1761735

0 20024.2 0.2 7.1644494
1 20024.2 0.2 7.5487943
2 20024.2 0.2 7.1667213

0 20024.4 0.2 7.1629251
1 20024.4 0.2 7.5395906
2 20024.4 0.2 7.1604331

0 20024.6 0.2 7.1589123
1 20024.6 0.2 7.5296827
2 20024.6 0.2 7.1548992

0 20024.8 0.2 7.1574303
1 20024.8 0.2 7.5247342
2 20024.8 0.2 7.1492543

0 20025 0.2 7.1528565
1 20025 0.2 7.5209389
2 20025 0.2 7.1421124

0 20025.2 0.2 7.1450811
1 20025.2 0.2 7.5184015
2 20025.2 0.2 7.1335697

0 20025.4 0.2 7.1408071
1 20025.4 0.2 7.51416
2 20025.4 0.2 7.124212

0 20025.6 0.2 7.1372037
1 20025.6 0.2 7.5114907
2 20025.6 0.2 7.1128273

0 20025.8 0.2 7.1343639
1 20025.8 0.2 7.5091631
2 20025.8 0.2 7.1050411

0 20026 0.2 7.1313887
1 20026 0.2 7.5101704
2 20026 0.2 7.0986126

0 20026.2 0.2 7.1308124
1 20026.2 0.2 7.5103541
2 20026.2 0.2 7.0917955

0 20026.4 0.2 7.1291704
1 20026.4 0.2 7.5114649
2 20026.4 0.2 7.0844385

0 20026.6 0.2 7.1280358
1 20026.6 0.2 7.5111499
2 20026.6 0.2 7.0746646

0 20026.8 0.2 7.1268637
1 20026.8 0.2 7.5074172
2 20026.8 0.2 7.0641869

0 20027 0.2 7.124224
1 20027 0.2 7.5028463
2 20027 0.2 7.0558441

0 20027.2 0.2 7.1206763
1 20027.2 0.2 7.4952703
2 20027.2 0.2 7.0500613

0 20027.4 0.2 7.116987
1 20027.4 0.2 7.4883191
2 20027.4 0.2 7.0445059

0 20027.6 0.2 7.1161091
1 20027.6 0.2 7.482169
2 20027.6 0.2 7.037932

0 20027.8 0.2 7.1128569
1 20027.8 0.2 7.4782726
2 20027.8 0.2 7.0305972

0 20028 0.2 7.1047435
1 20028 0.2 7.4756524
2 20028 0.2 7.0228341

0 20028.2 0.2 7.1012284
1 20028.2 0.2 7.4731488
2 20028.2 0.2 7.0148827

0 20028.4 0.2 7.0981925
1 20028.4 0.2 7.4722645
2 20028.4 0.2 7.0082189

0 20028.6 0.2 7.0946583
1 20028.6 0.2 7.4732595
2 20028.6 0.2 7.0017475

0 20028.8 0.2 7.0903969
1 20028.8 0.2 7.4739418
2 20028.8 0.2 6.99864

0 20029 0.2 7.0902798
1 20029 0.2 7.4779574
2 20029 0.2 6.9937679

0 20029.2 0.2 7.088068
1 20029.2 0.2 7.4793515
2 20029.2 0.2 6.9873155

0 20029.4 0.2 7.0867144
1 20029.4 0.2 7.4799755
2 20029.4 0.2 6.9820116

0 20029.6 0.2 7.0844894
1 20029.6 0.2 7.4799578
2 20029.6 0.2 6.9766965

0 20029.8 0.2 7.0791182
1 20029.8 0.2 7.4745894
2 20029.8 0.2 6.9701949

0 20030 0.2 7.0752491
1 20030 0.2 7.4672376
2 20030 0.2 6.9650141

0 20030.2 0.2 7.07237
1 20030.2 0.2 7.4632658
2 20030.2 0.2 6.9608438

0 20030.4 0.2 7.0717611
1 20030.4 0.2 7.459704
2 20030.4 0.2 6.9565204

0 20030.6 0.2 7.0682003
1 20030.6 0.2 7.4590423
2 20030.6 0.2 6.9507827

0 20030.8 0.2 7.0626609
1 20030.8 0.2 7.4569893
2 20030.8 0.2 6.9458188

0 20031 0.2 7.0586968
1 20031 0.2 7.4538252
2 20031 0.2 6.9413288

0 20031.2 0.2 7.0575883
1 20031.2 0.2 7.4526868
2 20031.2 0.2 6.9385028

0 20031.4 0.2 7.0561316
1 20031.4 0.2 7.4521651
2 20031.4 0.2 6.9358794

0 20031.6 0.2 7.0508446
1 20031.6 0.2 7.4543982
2 20031.6 0.2 6.9321917

0 20031.8 0.2 7.0506519
1 20031.8 0.2 7.4544421
2 20031.8 0.2 6.927387

0 20032 0.2 7.0511732
1 20032 0.2 7.4569212
2 20032 0.2 6.9235295

0 20032.2 0.2 7.0491071
1 20032.2 0.2 7.4560498
2 20032.2 0.2 6.9191947

0 20032.4 0.2 7.0459507
1 20032.4 0.2 7.4527283
2 20032.4 0.2 6.9168012

0 20032.6 0.2 7.0411331
1 20032.6 0.2 7.4468361
2 20032.6 0.2 6.9123029

0 20032.8 0.2 7.0374985
1 20032.8 0.2 7.4442886
2 20032.8 0.2 6.9085073

0 20033 0.2 7.0346885
1 20033 0.2 7.4424238
2 20033 0.2 6.9052043

0 20033.2 0.2 7.0319438
1 20033.2 0.2 7.4419938
2 20033.2 0.2 6.9045919

0 20033.4 0.2 7.026587
1 20033.4 0.2 7.4384694
2 20033.4 0.2 6.9019613

0 20033.6 0.2 7.0230895
1 20033.6 0.2 7.4335203
2 20033.6 0.2 6.9002369

0 20033.8 0.2 7.0212237
1 20033.8 0.2 7.4298338
2 20033.8 0.2 6.9000574

0 20034 0.2 7.0211185
1 20034 0.2 7.4255299
2 20034 0.2 6.8993303

0 20034.2 0.2 7.019204
1 20034.2 0.2 7.4217375
2 20034.2 0.2 6.8989713

0 20034.4 0.2 7.0163828
1 20034.4 0.2 7.4189545
2 20034.4 0.2 6.8971614

0 20034.6 0.2 7.0148443
1 20034.6 0.2 7.4173403
2 20034.6 0.2 6.8929724

0 20034.8 0.2 7.0148138
1 20034.8 0.2 7.4156492
2 20034.8 0.2 6.8894706

0 20035 0.2 7.0114089
1 20035 0.2 7.4138642
2 20035 0.2 6.8875035

0 20035.2 0.2 7.0087935
1 20035.2 0.2 7.4086945
2 20035.2 0.2 6.8846809

0 20035.4 0.2 7.0036729
1 20035.4 0.2 7.4064759
2 20035.4 0.2 6.8808107

0 20035.6 0.2 6.9994134
1 20035.6 0.2 7.4057569
2 20035.6 0.2 6.878575

0 20035.8 0.2 6.9953344
1 20035.8 0.2 7.4030054
2 20035.8 0.2 6.8758833

0 20036 0.2 6.9898905
1 20036 0.2 7.3986702
2 20036 0.2 6.8741679

0 20036.2 0.2 6.9869012
1 20036.2 0.2 7.393696
2 20036.2 0.2 6.8732926

0 20036.4 0.2 6.9848638
1 20036.4 0.2 7.3885239
2 20036.4 0.2 6.8739989

0 20036.6 0.2 6.9833368
1 20036.6 0.2 7.3831349
2 20036.6 0.2 6.8751648

0 20036.8 0.2 6.9816505
1 20036.8 0.2 7.3751772
2 20036.8 0.2 6.8753676

0 20037 0.2 6.9793717
1 20037 0.2 7.3683805
2 20037 0.2 6.875552

0 20037.2 0.2 6.9781939
1 20037.2 0.2 7.3643749
2 20037.2 0.2 6.8751015

0 20037.4 0.2 6.9757715
1 20037.4 0.2 7.3615789
2 20037.4 0.2 6.8749922

0 20037.6 0.2 6.9752252
1 20037.6 0.2 7.3573381
2 20037.6 0.2 6.8728966

0 20037.8 0.2 6.9714796
1 20037.8 0.2 7.3522464
2 20037.8 0.2 6.8695146

0 20038 0.2 6.9666943
1 20038 0.2 7.3491878
2 20038 0.2 6.8658423

0 20038.2 0.2 6.9621635
1 20038.2 0.2 7.3485585
2 20038.2 0.2 6.8615643

0 20038.4 0.2 6.9569824
1 20038.4 0.2 7.3447467
2 20038.4 0.2 6.858049

0 20038.6 0.2 6.9532484
1 20038.6 0.2 7.3401351
2 20038.6 0.2 6.8563566

0 20038.8 0.2 6.9486926
1 20038.8 0.2 7.3346882
2 20038.8 0.2 6.8565902

0 20039 0.2 6.9472363
1 20039 0.2 7.3281014
2 20039 0.2 6.8553437

0 20039.2 0.2 6.9453059
1 20039.2 0.2 7.3224277
2 20039.2 0.2 6.8561867

0 20039.4 0.2 6.9411308
1 20039.4 0.2 7.315139
2 20039.4 0.2 6.8581103

0 20039.6 0.2 6.9370011
1 20039.6 0.2 7.3075588
2 20039.6 0.2 6.8583232

0 20039.8 0.2 6.9348031
1 20039.8 0.2 7.3009934
2 20039.8 0.2 6.8580632

0 20040 0.2 6.932857
1 20040 0.2 7.2969798
2 20040 0.2 6.8572734

0 20040.2 0.2 6.9313376
1 20040.2 0.2 7.2931481
2 20040.2 0.2 6.8564261

0 20040.4 0.2 6.930804
1 20040.4 0.2 7.2883669
2 20040.4 0.2 6.8542452

0 20040.6 0.2 6.9284342
1 20040.6 0.2 7.2836866
2 20040.6 0.2 6.8507623

0 20040.8 0.2 6.9228406
1 20040.8 0.2 7.2803915
2 20040.8 0.2 6.8482946

0 20041 0.2 6.9186688
1 20041 0.2 7.2764645
2 20041 0.2 6.8433993

0 20041.2 0.2 6.9160875
1 20041.2 0.2 7.2716365
2 20041.2 0.2 6.8387933

0 20041.4 0.2 6.9125311
1 20041.4 0.2 7.2668613
2 20041.4 0.2 6.8342332

0 20041.6 0.2 6.9084105
1 20041.6 0.2 7.2598556
2 20041.6 0.2 6.8319578

0 20041.8 0.2 6.9037287
1 20041.8 0.2 7.251871
2 20041.8 0.2 6.8318188

0 20042 0.2 6.900776
1 20042 0.2 7.2458318
2 20042 0.2 6.8318295

0 20042.2 0.2 6.896348
1 20042.2 0.2 7.2394915
2 20042.2 0.2 6.833544

0 20042.4 0.2 6.8909478
1 20042.4 0.2 7.2324963
2 20042.4 0.2 6.8343469

0 20042.6 0.2 6.8882508
1 20042.6 0.2 7.2272949
2 20042.6 0.2 6.8351981

0 20042.8 0.2 6.8871949
1 20042.8 0.2 7.2238687
2 20042.8 0.2 6.8353221

0 20043 0.2 6.8863093
1 20043 0.2 7.2189449
2 20043 0.2 6.8347397

0 20043.2 0.2 6.8862406
1 20043.2 0.2 7.2142544
2 20043.2 0.2 6.8325594

0 20043.4 0.2 6.8854916
1 20043.4 0.2 7.2109581
2 20043.4 0.2 6.8278292

0 20043.6 0.2 6.8816508
1 20043.6 0.2 7.2078301
2 20043.6 0.2 6.8239254

0 20043.8 0.2 6.8778847
1 20043.8 0.2 7.205262
2 20043.8 0.2 6.8177897

0 20044 0.2 6.8763821
1 20044 0.2 7.2010578
2 20044 0.2 6.8137885

0 20044.2 0.2 6.8746793
1 20044.2 0.2 7.1969934
2 20044.2 0.2 6.8102224

0 20044.4 0.2 6.8696261
1 20044.4 0.2 7.192203
2 20044.4 0.2 6.8065413

0 20044.6 0.2 6.8621533
1 20044.6 0.2 7.1850519
2 20044.6 0.2 6.8034078

0 20044.8 0.2 6.8559079
1 20044.8 0.2 7.1789708
2 20044.8 0.2 6.8025986

0 20045 0.2 6.8502892
1 20045 0.2 7.1749841
2 20045 0.2 6.8025049

0 20045.2 0.2 6.845785
1 20045.2 0.2 7.1708952
2 20045.2 0.2 6.8023454

0 20045.4 0.2 6.8440627
1 20045.4 0.2 7.167522
2 20045.4 0.2 6.8037447

0 20045.6 0.2 6.8428684
1 20045.6 0.2 7.1643356
2 20045.6 0.2 6.8036388

0 20045.8 0.2 6.843276
1 20045.8 0.2 7.1592316
2 20045.8 0.2 6.8033013

0 20046 0.2 6.8444353
1 20046 0.2 7.1546918
2 20046 0.2 6.8016836

0 20046.2 0.2 6.8467498
1 20046.2 0.2 7.1509825
2 20046.2 0.2 6.7979214

0 20046.4 0.2 6.8459809
1 20046.4 0.2 7.1478313
2 20046.4 0.2 6.7928424

0 20046.6 0.2 6.8442767
1 20046.6 0.2 7.1455133
2 20046.6 0.2 6.7879758

0 20046.8 0.2 6.8425373
1 20046.8 0.2 7.1452983
2 20046.8 0.2 6.7843969

0 20047 0.2 6.8405871
1 20047 0.2 7.1460101
2 20047 0.2 6.7817002

0 20047.2 0.2 6.834885
1 20047.2 0.2 7.1439773
2 20047.2 0.2 6.7785093

0 20047.4 0.2 6.8256166
1 20047.4 0.2 7.1392323
2 20047.4 0.2 6.7760704

0 20047.6 0.2 6.8163754
1 20047.6 0.2 7.1368041
2 20047.6 0.2 6.7751891

0 20047.8 0.2 6.8098213
1 20047.8 0.2 7.1342698
2 20047.8 0.2 6.772804

0 20048 0.2 6.8053574
1 20048 0.2 7.1303088
2 20048 0.2 6.7719206

0 20048.2 0.2 6.80392
1 20048.2 0.2 7.1292969
2 20048.2 0.2 6.7715126

0 20048.4 0.2 6.8013699
1 20048.4 0.2 7.1276417
2 20048.4 0.2 6.7700526

0 20048.6 0.2 6.801585
1 20048.6 0.2 7.1235174
2 20048.6 0.2 6.768524

0 20048.8 0.2 6.8038343
1 20048.8 0.2 7.1212896
2 20048.8 0.2 6.767341

0 20049 0.2 6.8041394
1 20049 0.2 7.1187648
2 20049 0.2 6.7650363

0 20049.2 0.2 6.8027173
1 20049.2 0.2 7.1168143
2 20049.2 0.2 6.7623539

0 20049.4 0.2 6.8014956
1 20049.4 0.2 7.1145213
2 20049.4 0.2 6.7581688

0 20049.6 0.2 6.8015755
1 20049.6 0.2 7.1158844
2 20049.6 0.2 6.7530104

0 20049.8 0.2 6.8012414
1 20049.8 0.2 7.1171846
2 20049.8 0.2 6.7501576

0 20050 0.2 6.797809
1 20050 0.2 7.1166984
2 20050 0.2 6.7481274

0 20050.2 0.2 6.7899211
1 20050.2 0.2 7.114248
2 20050.2 0.2 6.7472167

0 20050.4 0.2 6.7811248
1 20050.4 0.2 7.1133207
2 20050.4 0.2 6.7463202

0 20050.6 0.2 6.7754956
1 20050.6 0.2 7.1101713
2 20050.6 0.2 6.7436287

0 20050.8 0.2 6.7705645
1 20050.8 0.2 7.1060082
2 20050.8 0.2 6.7422003

0 20051 0.2 6.7675296
1 20051 0.2 7.1039556
2 20051 0.2 6.7419956

0 20051.2 0.2 6.7651212
1 20051.2 0.2 7.1028258
2 20051.2 0.2 6.7392184

0 20051.4 0.2 6.7625845
1 20051.4 0.2 7.1005063
2 20051.4 0.2 6.736226

0 20051.6 0.2 6.7626086
1 20051.6 0.2 7.0990776
2 20051.6 0.2 6.7353018

0 20051.8 0.2 6.7610157
1 20051.8 0.2 7.1003329
2 20051.8 0.2 6.7328724

0 20052 0.2 6.7588123
1 20052 0.2 7.1007774
2 20052 0.2 6.7298694

0 20052.2 0.2 6.7557511
1 20052.2 0.2 7.0987544
2 20052.2 0.2 6.7266734

0 20052.4 0.2 6.7548798
1 20052.4 0.2 7.0972032
2 20052.4 0.2 6.7219439

0 20052.6 0.2 6.7545832
1 20052.6 0.2 7.0943777
2 20052.6 0.2 6.7169775

0 20052.8 0.2 6.7540387
1 20052.8 0.2 7.0905403
2 20052.8 0.2 6.7135551

0 20053 0.2 6.7512209
1 20053 0.2 7.0855386
2 20053 0.2 6.7121329

0 20053.2 0.2 6.7452224
1 20053.2 0.2 7.0806824
2 20053.2 0.2 6.7111274

0 20053.4 0.2 6.7375867
1 20053.4 0.2 7.0775861
2 20053.4 0.2 6.7080751

0 20053.6 0.2 6.7338983
1 20053.6 0.2 7.0746622
2 20053.6 0.2 6.7038834

0 20053.8 0.2 6.7315836
1 20053.8 0.2 7.0736952
2 20053.8 0.2 6.701805

0 20054 0.2 6.7285384
1 20054 0.2 7.0740564
2 20054 0.2 6.7010561

0 20054.2 0.2 6.7247783
1 20054.2 0.2 7.0738437
2 20054.2 0.2 6.6983561

0 20054.4 0.2 6.7196243
1 20054.4 0.2 7.0733724
2 20054.4 0.2 6.6978056

0 20054.6 0.2 6.7150522
1 20054.6 0.2 7.0746233
2 20054.6 0.2 6.6969048

0 20054.8 0.2 6.7130444
1 20054.8 0.2 7.0733512
2 20054.8 0.2 6.6935617

0 20055 0.2 6.710874
1 20055 0.2 7.0685098
2 20055 0.2 6.6889186

