#Turbine    Time(s)    dt(s)    nacelle yaw angle (degrees)
0 20001.56 0.04 270
1 20001.56 0.04 270
2 20001.56 0.04 270

0 20001.6 0.04 270
1 20001.6 0.04 270
2 20001.6 0.04 270

0 20001.64 0.04 270
1 20001.64 0.04 270
2 20001.64 0.04 270

0 20001.68 0.04 270
1 20001.68 0.04 270
2 20001.68 0.04 270

0 20001.72 0.04 270
1 20001.72 0.04 270
2 20001.72 0.04 270

0 20001.76 0.04 270
1 20001.76 0.04 270
2 20001.76 0.04 270

0 20001.8 0.04 270
1 20001.8 0.04 270
2 20001.8 0.04 270

0 20001.84 0.04 270
1 20001.84 0.04 270
2 20001.84 0.04 270

0 20001.88 0.04 270
1 20001.88 0.04 270
2 20001.88 0.04 270

0 20001.92 0.04 270
1 20001.92 0.04 270
2 20001.92 0.04 270

0 20001.96 0.04 270
1 20001.96 0.04 270
2 20001.96 0.04 270

0 20002 0.04 270
1 20002 0.04 270
2 20002 0.04 270

0 20002.04 0.04 270
1 20002.04 0.04 270
2 20002.04 0.04 270

0 20002.08 0.04 270
1 20002.08 0.04 270
2 20002.08 0.04 270

0 20002.12 0.04 270
1 20002.12 0.04 270
2 20002.12 0.04 270

0 20002.16 0.04 270
1 20002.16 0.04 270
2 20002.16 0.04 270

0 20002.2 0.04 270
1 20002.2 0.04 270
2 20002.2 0.04 270

0 20002.24 0.04 270
1 20002.24 0.04 270
2 20002.24 0.04 270

0 20002.28 0.04 270
1 20002.28 0.04 270
2 20002.28 0.04 270

0 20002.32 0.04 270
1 20002.32 0.04 270
2 20002.32 0.04 270

0 20002.36 0.04 270
1 20002.36 0.04 270
2 20002.36 0.04 270

0 20002.4 0.04 270
1 20002.4 0.04 270
2 20002.4 0.04 270

0 20002.44 0.04 270
1 20002.44 0.04 270
2 20002.44 0.04 270

0 20002.48 0.04 270
1 20002.48 0.04 270
2 20002.48 0.04 270

0 20002.52 0.04 270
1 20002.52 0.04 270
2 20002.52 0.04 270

0 20002.56 0.04 270
1 20002.56 0.04 270
2 20002.56 0.04 270

0 20002.6 0.04 270
1 20002.6 0.04 270
2 20002.6 0.04 270

0 20002.64 0.04 270
1 20002.64 0.04 270
2 20002.64 0.04 270

0 20002.68 0.04 270
1 20002.68 0.04 270
2 20002.68 0.04 270

0 20002.72 0.04 270
1 20002.72 0.04 270
2 20002.72 0.04 270

0 20002.76 0.04 270
1 20002.76 0.04 270
2 20002.76 0.04 270

0 20002.8 0.04 270
1 20002.8 0.04 270
2 20002.8 0.04 270

0 20002.84 0.04 270
1 20002.84 0.04 270
2 20002.84 0.04 270

0 20002.88 0.04 270
1 20002.88 0.04 270
2 20002.88 0.04 270

0 20002.92 0.04 270
1 20002.92 0.04 270
2 20002.92 0.04 270

0 20002.96 0.04 270
1 20002.96 0.04 270
2 20002.96 0.04 270

0 20003 0.04 270
1 20003 0.04 270
2 20003 0.04 270

0 20003.04 0.04 270
1 20003.04 0.04 270
2 20003.04 0.04 270

0 20003.08 0.04 270
1 20003.08 0.04 270
2 20003.08 0.04 270

0 20003.12 0.04 270
1 20003.12 0.04 270
2 20003.12 0.04 270

0 20003.16 0.04 270
1 20003.16 0.04 270
2 20003.16 0.04 270

0 20003.2 0.04 270
1 20003.2 0.04 270
2 20003.2 0.04 270

0 20003.24 0.04 270
1 20003.24 0.04 270
2 20003.24 0.04 270

0 20003.28 0.04 270
1 20003.28 0.04 270
2 20003.28 0.04 270

0 20003.32 0.04 270
1 20003.32 0.04 270
2 20003.32 0.04 270

0 20003.36 0.04 270
1 20003.36 0.04 270
2 20003.36 0.04 270

0 20003.4 0.04 270
1 20003.4 0.04 270
2 20003.4 0.04 270

0 20003.44 0.04 270
1 20003.44 0.04 270
2 20003.44 0.04 270

0 20003.48 0.04 270
1 20003.48 0.04 270
2 20003.48 0.04 270

0 20003.52 0.04 270
1 20003.52 0.04 270
2 20003.52 0.04 270

0 20003.56 0.04 270
1 20003.56 0.04 270
2 20003.56 0.04 270

0 20003.6 0.04 270
1 20003.6 0.04 270
2 20003.6 0.04 270

0 20003.64 0.04 270
1 20003.64 0.04 270
2 20003.64 0.04 270

0 20003.68 0.04 270
1 20003.68 0.04 270
2 20003.68 0.04 270

0 20003.72 0.04 270
1 20003.72 0.04 270
2 20003.72 0.04 270

0 20003.76 0.04 270
1 20003.76 0.04 270
2 20003.76 0.04 270

0 20003.8 0.04 270
1 20003.8 0.04 270
2 20003.8 0.04 270

0 20003.84 0.04 270
1 20003.84 0.04 270
2 20003.84 0.04 270

0 20003.88 0.04 270
1 20003.88 0.04 270
2 20003.88 0.04 270

0 20003.92 0.04 270
1 20003.92 0.04 270
2 20003.92 0.04 270

0 20003.96 0.04 270
1 20003.96 0.04 270
2 20003.96 0.04 270

0 20004 0.04 270
1 20004 0.04 270
2 20004 0.04 270

0 20004.04 0.04 270
1 20004.04 0.04 270
2 20004.04 0.04 270

0 20004.08 0.04 270
1 20004.08 0.04 270
2 20004.08 0.04 270

0 20004.12 0.04 270
1 20004.12 0.04 270
2 20004.12 0.04 270

0 20004.16 0.04 270
1 20004.16 0.04 270
2 20004.16 0.04 270

0 20004.2 0.04 270
1 20004.2 0.04 270
2 20004.2 0.04 270

0 20004.24 0.04 270
1 20004.24 0.04 270
2 20004.24 0.04 270

0 20004.28 0.04 270
1 20004.28 0.04 270
2 20004.28 0.04 270

0 20004.32 0.04 270
1 20004.32 0.04 270
2 20004.32 0.04 270

0 20004.36 0.04 270
1 20004.36 0.04 270
2 20004.36 0.04 270

0 20004.4 0.04 270
1 20004.4 0.04 270
2 20004.4 0.04 270

0 20004.44 0.04 270
1 20004.44 0.04 270
2 20004.44 0.04 270

0 20004.48 0.04 270
1 20004.48 0.04 270
2 20004.48 0.04 270

0 20004.52 0.04 270
1 20004.52 0.04 270
2 20004.52 0.04 270

0 20004.56 0.04 270
1 20004.56 0.04 270
2 20004.56 0.04 270

0 20004.6 0.04 270
1 20004.6 0.04 270
2 20004.6 0.04 270

0 20004.64 0.04 270
1 20004.64 0.04 270
2 20004.64 0.04 270

0 20004.68 0.04 270
1 20004.68 0.04 270
2 20004.68 0.04 270

0 20004.72 0.04 270
1 20004.72 0.04 270
2 20004.72 0.04 270

0 20004.76 0.04 270
1 20004.76 0.04 270
2 20004.76 0.04 270

0 20004.8 0.04 270
1 20004.8 0.04 270
2 20004.8 0.04 270

0 20004.84 0.04 270
1 20004.84 0.04 270
2 20004.84 0.04 270

0 20004.88 0.04 270
1 20004.88 0.04 270
2 20004.88 0.04 270

0 20004.92 0.04 270
1 20004.92 0.04 270
2 20004.92 0.04 270

0 20004.96 0.04 270
1 20004.96 0.04 270
2 20004.96 0.04 270

0 20005 0.04 270
1 20005 0.04 270
2 20005 0.04 270

0 20005.04 0.04 270
1 20005.04 0.04 270
2 20005.04 0.04 270

0 20005.08 0.04 270
1 20005.08 0.04 270
2 20005.08 0.04 270

0 20005.12 0.04 270
1 20005.12 0.04 270
2 20005.12 0.04 270

0 20005.16 0.04 270
1 20005.16 0.04 270
2 20005.16 0.04 270

0 20005.2 0.04 270
1 20005.2 0.04 270
2 20005.2 0.04 270

0 20005.24 0.04 270
1 20005.24 0.04 270
2 20005.24 0.04 270

0 20005.28 0.04 270
1 20005.28 0.04 270
2 20005.28 0.04 270

0 20005.32 0.04 270
1 20005.32 0.04 270
2 20005.32 0.04 270

0 20005.36 0.04 270
1 20005.36 0.04 270
2 20005.36 0.04 270

0 20005.4 0.04 270
1 20005.4 0.04 270
2 20005.4 0.04 270

0 20005.44 0.04 270
1 20005.44 0.04 270
2 20005.44 0.04 270

0 20005.48 0.04 270
1 20005.48 0.04 270
2 20005.48 0.04 270

0 20005.52 0.04 270
1 20005.52 0.04 270
2 20005.52 0.04 270

0 20005.56 0.04 270
1 20005.56 0.04 270
2 20005.56 0.04 270

0 20005.6 0.04 270
1 20005.6 0.04 270
2 20005.6 0.04 270

0 20005.64 0.04 270
1 20005.64 0.04 270
2 20005.64 0.04 270

0 20005.68 0.04 270
1 20005.68 0.04 270
2 20005.68 0.04 270

0 20005.72 0.04 270
1 20005.72 0.04 270
2 20005.72 0.04 270

0 20005.76 0.04 270
1 20005.76 0.04 270
2 20005.76 0.04 270

0 20005.8 0.04 270
1 20005.8 0.04 270
2 20005.8 0.04 270

0 20005.84 0.04 270
1 20005.84 0.04 270
2 20005.84 0.04 270

0 20005.88 0.04 270
1 20005.88 0.04 270
2 20005.88 0.04 270

0 20005.92 0.04 270
1 20005.92 0.04 270
2 20005.92 0.04 270

0 20005.96 0.04 270
1 20005.96 0.04 270
2 20005.96 0.04 270

0 20006 0.04 270
1 20006 0.04 270
2 20006 0.04 270

0 20006.04 0.04 270
1 20006.04 0.04 270
2 20006.04 0.04 270

0 20006.08 0.04 270
1 20006.08 0.04 270
2 20006.08 0.04 270

0 20006.12 0.04 270
1 20006.12 0.04 270
2 20006.12 0.04 270

0 20006.16 0.04 270
1 20006.16 0.04 270
2 20006.16 0.04 270

0 20006.2 0.04 270
1 20006.2 0.04 270
2 20006.2 0.04 270

0 20006.24 0.04 270
1 20006.24 0.04 270
2 20006.24 0.04 270

0 20006.28 0.04 270
1 20006.28 0.04 270
2 20006.28 0.04 270

0 20006.32 0.04 270
1 20006.32 0.04 270
2 20006.32 0.04 270

0 20006.36 0.04 270
1 20006.36 0.04 270
2 20006.36 0.04 270

0 20006.4 0.04 270
1 20006.4 0.04 270
2 20006.4 0.04 270

0 20006.44 0.04 270
1 20006.44 0.04 270
2 20006.44 0.04 270

0 20006.48 0.04 270
1 20006.48 0.04 270
2 20006.48 0.04 270

0 20006.52 0.04 270
1 20006.52 0.04 270
2 20006.52 0.04 270

0 20006.56 0.04 270
1 20006.56 0.04 270
2 20006.56 0.04 270

0 20006.6 0.04 270
1 20006.6 0.04 270
2 20006.6 0.04 270

0 20006.64 0.04 270
1 20006.64 0.04 270
2 20006.64 0.04 270

0 20006.68 0.04 270
1 20006.68 0.04 270
2 20006.68 0.04 270

0 20006.72 0.04 270
1 20006.72 0.04 270
2 20006.72 0.04 270

0 20006.76 0.04 270
1 20006.76 0.04 270
2 20006.76 0.04 270

0 20006.8 0.04 270
1 20006.8 0.04 270
2 20006.8 0.04 270

0 20006.84 0.04 270
1 20006.84 0.04 270
2 20006.84 0.04 270

0 20006.88 0.04 270
1 20006.88 0.04 270
2 20006.88 0.04 270

0 20006.92 0.04 270
1 20006.92 0.04 270
2 20006.92 0.04 270

0 20006.96 0.04 270
1 20006.96 0.04 270
2 20006.96 0.04 270

0 20007 0.04 270
1 20007 0.04 270
2 20007 0.04 270

0 20007.04 0.04 270
1 20007.04 0.04 270
2 20007.04 0.04 270

0 20007.08 0.04 270
1 20007.08 0.04 270
2 20007.08 0.04 270

0 20007.12 0.04 270
1 20007.12 0.04 270
2 20007.12 0.04 270

0 20007.16 0.04 270
1 20007.16 0.04 270
2 20007.16 0.04 270

0 20007.2 0.04 270
1 20007.2 0.04 270
2 20007.2 0.04 270

0 20007.24 0.04 270
1 20007.24 0.04 270
2 20007.24 0.04 270

0 20007.28 0.04 270
1 20007.28 0.04 270
2 20007.28 0.04 270

0 20007.32 0.04 270
1 20007.32 0.04 270
2 20007.32 0.04 270

0 20007.36 0.04 270
1 20007.36 0.04 270
2 20007.36 0.04 270

0 20007.4 0.04 270
1 20007.4 0.04 270
2 20007.4 0.04 270

0 20007.44 0.04 270
1 20007.44 0.04 270
2 20007.44 0.04 270

0 20007.48 0.04 270
1 20007.48 0.04 270
2 20007.48 0.04 270

0 20007.52 0.04 270
1 20007.52 0.04 270
2 20007.52 0.04 270

0 20007.56 0.04 270
1 20007.56 0.04 270
2 20007.56 0.04 270

0 20007.6 0.04 270
1 20007.6 0.04 270
2 20007.6 0.04 270

0 20007.64 0.04 270
1 20007.64 0.04 270
2 20007.64 0.04 270

0 20007.68 0.04 270
1 20007.68 0.04 270
2 20007.68 0.04 270

0 20007.72 0.04 270
1 20007.72 0.04 270
2 20007.72 0.04 270

0 20007.76 0.04 270
1 20007.76 0.04 270
2 20007.76 0.04 270

0 20007.8 0.04 270
1 20007.8 0.04 270
2 20007.8 0.04 270

0 20007.84 0.04 270
1 20007.84 0.04 270
2 20007.84 0.04 270

0 20007.88 0.04 270
1 20007.88 0.04 270
2 20007.88 0.04 270

0 20007.92 0.04 270
1 20007.92 0.04 270
2 20007.92 0.04 270

0 20007.96 0.04 270
1 20007.96 0.04 270
2 20007.96 0.04 270

0 20008 0.04 270
1 20008 0.04 270
2 20008 0.04 270

0 20008.04 0.04 270
1 20008.04 0.04 270
2 20008.04 0.04 270

0 20008.08 0.04 270
1 20008.08 0.04 270
2 20008.08 0.04 270

0 20008.12 0.04 270
1 20008.12 0.04 270
2 20008.12 0.04 270

0 20008.16 0.04 270
1 20008.16 0.04 270
2 20008.16 0.04 270

0 20008.2 0.04 270
1 20008.2 0.04 270
2 20008.2 0.04 270

0 20008.24 0.04 270
1 20008.24 0.04 270
2 20008.24 0.04 270

0 20008.28 0.04 270
1 20008.28 0.04 270
2 20008.28 0.04 270

0 20008.32 0.04 270
1 20008.32 0.04 270
2 20008.32 0.04 270

0 20008.36 0.04 270
1 20008.36 0.04 270
2 20008.36 0.04 270

0 20008.4 0.04 270
1 20008.4 0.04 270
2 20008.4 0.04 270

0 20008.44 0.04 270
1 20008.44 0.04 270
2 20008.44 0.04 270

0 20008.48 0.04 270
1 20008.48 0.04 270
2 20008.48 0.04 270

0 20008.52 0.04 270
1 20008.52 0.04 270
2 20008.52 0.04 270

0 20008.56 0.04 270
1 20008.56 0.04 270
2 20008.56 0.04 270

0 20008.6 0.04 270
1 20008.6 0.04 270
2 20008.6 0.04 270

0 20008.64 0.04 270
1 20008.64 0.04 270
2 20008.64 0.04 270

0 20008.68 0.04 270
1 20008.68 0.04 270
2 20008.68 0.04 270

0 20008.72 0.04 270
1 20008.72 0.04 270
2 20008.72 0.04 270

0 20008.76 0.04 270
1 20008.76 0.04 270
2 20008.76 0.04 270

0 20008.8 0.04 270
1 20008.8 0.04 270
2 20008.8 0.04 270

0 20008.84 0.04 270
1 20008.84 0.04 270
2 20008.84 0.04 270

0 20008.88 0.04 270
1 20008.88 0.04 270
2 20008.88 0.04 270

0 20008.92 0.04 270
1 20008.92 0.04 270
2 20008.92 0.04 270

0 20008.96 0.04 270
1 20008.96 0.04 270
2 20008.96 0.04 270

0 20009 0.04 270
1 20009 0.04 270
2 20009 0.04 270

0 20009.04 0.04 270
1 20009.04 0.04 270
2 20009.04 0.04 270

0 20009.08 0.04 270
1 20009.08 0.04 270
2 20009.08 0.04 270

0 20009.12 0.04 270
1 20009.12 0.04 270
2 20009.12 0.04 270

0 20009.16 0.04 270
1 20009.16 0.04 270
2 20009.16 0.04 270

0 20009.2 0.04 270
1 20009.2 0.04 270
2 20009.2 0.04 270

0 20009.24 0.04 270
1 20009.24 0.04 270
2 20009.24 0.04 270

0 20009.28 0.04 270
1 20009.28 0.04 270
2 20009.28 0.04 270

0 20009.32 0.04 270
1 20009.32 0.04 270
2 20009.32 0.04 270

0 20009.36 0.04 270
1 20009.36 0.04 270
2 20009.36 0.04 270

0 20009.4 0.04 270
1 20009.4 0.04 270
2 20009.4 0.04 270

0 20009.44 0.04 270
1 20009.44 0.04 270
2 20009.44 0.04 270

0 20009.48 0.04 270
1 20009.48 0.04 270
2 20009.48 0.04 270

0 20009.52 0.04 270
1 20009.52 0.04 270
2 20009.52 0.04 270

0 20009.56 0.04 270
1 20009.56 0.04 270
2 20009.56 0.04 270

0 20009.6 0.04 270
1 20009.6 0.04 270
2 20009.6 0.04 270

0 20009.64 0.04 270
1 20009.64 0.04 270
2 20009.64 0.04 270

0 20009.68 0.04 270
1 20009.68 0.04 270
2 20009.68 0.04 270

0 20009.72 0.04 270
1 20009.72 0.04 270
2 20009.72 0.04 270

0 20009.76 0.04 270
1 20009.76 0.04 270
2 20009.76 0.04 270

0 20009.8 0.04 270
1 20009.8 0.04 270
2 20009.8 0.04 270

0 20009.84 0.04 270
1 20009.84 0.04 270
2 20009.84 0.04 270

0 20009.88 0.04 270
1 20009.88 0.04 270
2 20009.88 0.04 270

0 20009.92 0.04 270
1 20009.92 0.04 270
2 20009.92 0.04 270

0 20009.96 0.04 270
1 20009.96 0.04 270
2 20009.96 0.04 270

0 20010 0.04 270
1 20010 0.04 270
2 20010 0.04 270

0 20010.04 0.04 270
1 20010.04 0.04 270
2 20010.04 0.04 270

0 20010.08 0.04 270
1 20010.08 0.04 270
2 20010.08 0.04 270

0 20010.12 0.04 270
1 20010.12 0.04 270
2 20010.12 0.04 270

0 20010.16 0.04 270
1 20010.16 0.04 270
2 20010.16 0.04 270

0 20010.2 0.04 270
1 20010.2 0.04 270
2 20010.2 0.04 270

0 20010.24 0.04 270
1 20010.24 0.04 270
2 20010.24 0.04 270

0 20010.28 0.04 270
1 20010.28 0.04 270
2 20010.28 0.04 270

0 20010.32 0.04 270
1 20010.32 0.04 270
2 20010.32 0.04 270

0 20010.36 0.04 270
1 20010.36 0.04 270
2 20010.36 0.04 270

0 20010.4 0.04 270
1 20010.4 0.04 270
2 20010.4 0.04 270

0 20010.44 0.04 270
1 20010.44 0.04 270
2 20010.44 0.04 270

0 20010.48 0.04 270
1 20010.48 0.04 270
2 20010.48 0.04 270

0 20010.52 0.04 270
1 20010.52 0.04 270
2 20010.52 0.04 270

0 20010.56 0.04 270
1 20010.56 0.04 270
2 20010.56 0.04 270

0 20010.6 0.04 270
1 20010.6 0.04 270
2 20010.6 0.04 270

0 20010.64 0.04 270
1 20010.64 0.04 270
2 20010.64 0.04 270

0 20010.68 0.04 270
1 20010.68 0.04 270
2 20010.68 0.04 270

0 20010.72 0.04 270
1 20010.72 0.04 270
2 20010.72 0.04 270

0 20010.76 0.04 270
1 20010.76 0.04 270
2 20010.76 0.04 270

0 20010.8 0.04 270
1 20010.8 0.04 270
2 20010.8 0.04 270

0 20010.84 0.04 270
1 20010.84 0.04 270
2 20010.84 0.04 270

0 20010.88 0.04 270
1 20010.88 0.04 270
2 20010.88 0.04 270

0 20010.92 0.04 270
1 20010.92 0.04 270
2 20010.92 0.04 270

0 20010.96 0.04 270
1 20010.96 0.04 270
2 20010.96 0.04 270

0 20011 0.04 270
1 20011 0.04 270
2 20011 0.04 270

0 20011.04 0.04 270
1 20011.04 0.04 270
2 20011.04 0.04 270

0 20011.08 0.04 270
1 20011.08 0.04 270
2 20011.08 0.04 270

0 20011.12 0.04 270
1 20011.12 0.04 270
2 20011.12 0.04 270

0 20011.16 0.04 270
1 20011.16 0.04 270
2 20011.16 0.04 270

0 20011.2 0.04 270
1 20011.2 0.04 270
2 20011.2 0.04 270

0 20011.24 0.04 270
1 20011.24 0.04 270
2 20011.24 0.04 270

0 20011.28 0.04 270
1 20011.28 0.04 270
2 20011.28 0.04 270

0 20011.32 0.04 270
1 20011.32 0.04 270
2 20011.32 0.04 270

0 20011.36 0.04 270
1 20011.36 0.04 270
2 20011.36 0.04 270

0 20011.4 0.04 270
1 20011.4 0.04 270
2 20011.4 0.04 270

0 20011.44 0.04 270
1 20011.44 0.04 270
2 20011.44 0.04 270

0 20011.48 0.04 270
1 20011.48 0.04 270
2 20011.48 0.04 270

0 20011.52 0.04 270
1 20011.52 0.04 270
2 20011.52 0.04 270

0 20011.56 0.04 270
1 20011.56 0.04 270
2 20011.56 0.04 270

0 20011.6 0.04 270
1 20011.6 0.04 270
2 20011.6 0.04 270

0 20011.64 0.04 270
1 20011.64 0.04 270
2 20011.64 0.04 270

0 20011.68 0.04 270
1 20011.68 0.04 270
2 20011.68 0.04 270

0 20011.72 0.04 270
1 20011.72 0.04 270
2 20011.72 0.04 270

0 20011.76 0.04 270
1 20011.76 0.04 270
2 20011.76 0.04 270

0 20011.8 0.04 270
1 20011.8 0.04 270
2 20011.8 0.04 270

0 20011.84 0.04 270
1 20011.84 0.04 270
2 20011.84 0.04 270

0 20011.88 0.04 270
1 20011.88 0.04 270
2 20011.88 0.04 270

0 20011.92 0.04 270
1 20011.92 0.04 270
2 20011.92 0.04 270

0 20011.96 0.04 270
1 20011.96 0.04 270
2 20011.96 0.04 270

0 20012 0.04 270
1 20012 0.04 270
2 20012 0.04 270

0 20012.04 0.04 270
1 20012.04 0.04 270
2 20012.04 0.04 270

0 20012.08 0.04 270
1 20012.08 0.04 270
2 20012.08 0.04 270

0 20012.12 0.04 270
1 20012.12 0.04 270
2 20012.12 0.04 270

0 20012.16 0.04 270
1 20012.16 0.04 270
2 20012.16 0.04 270

0 20012.2 0.04 270
1 20012.2 0.04 270
2 20012.2 0.04 270

0 20012.24 0.04 270
1 20012.24 0.04 270
2 20012.24 0.04 270

0 20012.28 0.04 270
1 20012.28 0.04 270
2 20012.28 0.04 270

0 20012.32 0.04 270
1 20012.32 0.04 270
2 20012.32 0.04 270

0 20012.36 0.04 270
1 20012.36 0.04 270
2 20012.36 0.04 270

0 20012.4 0.04 270
1 20012.4 0.04 270
2 20012.4 0.04 270

0 20012.44 0.04 270
1 20012.44 0.04 270
2 20012.44 0.04 270

0 20012.48 0.04 270
1 20012.48 0.04 270
2 20012.48 0.04 270

0 20012.52 0.04 270
1 20012.52 0.04 270
2 20012.52 0.04 270

0 20012.56 0.04 270
1 20012.56 0.04 270
2 20012.56 0.04 270

0 20012.6 0.04 270
1 20012.6 0.04 270
2 20012.6 0.04 270

0 20012.64 0.04 270
1 20012.64 0.04 270
2 20012.64 0.04 270

0 20012.68 0.04 270
1 20012.68 0.04 270
2 20012.68 0.04 270

0 20012.72 0.04 270
1 20012.72 0.04 270
2 20012.72 0.04 270

0 20012.76 0.04 270
1 20012.76 0.04 270
2 20012.76 0.04 270

0 20012.8 0.04 270
1 20012.8 0.04 270
2 20012.8 0.04 270

0 20012.84 0.04 270
1 20012.84 0.04 270
2 20012.84 0.04 270

0 20012.88 0.04 270
1 20012.88 0.04 270
2 20012.88 0.04 270

0 20012.92 0.04 270
1 20012.92 0.04 270
2 20012.92 0.04 270

0 20012.96 0.04 270
1 20012.96 0.04 270
2 20012.96 0.04 270

0 20013 0.04 270
1 20013 0.04 270
2 20013 0.04 270

0 20013.04 0.04 270
1 20013.04 0.04 270
2 20013.04 0.04 270

0 20013.08 0.04 270
1 20013.08 0.04 270
2 20013.08 0.04 270

0 20013.12 0.04 270
1 20013.12 0.04 270
2 20013.12 0.04 270

0 20013.16 0.04 270
1 20013.16 0.04 270
2 20013.16 0.04 270

0 20013.2 0.04 270
1 20013.2 0.04 270
2 20013.2 0.04 270

0 20013.24 0.04 270
1 20013.24 0.04 270
2 20013.24 0.04 270

0 20013.28 0.04 270
1 20013.28 0.04 270
2 20013.28 0.04 270

0 20013.32 0.04 270
1 20013.32 0.04 270
2 20013.32 0.04 270

0 20013.36 0.04 270
1 20013.36 0.04 270
2 20013.36 0.04 270

0 20013.4 0.04 270
1 20013.4 0.04 270
2 20013.4 0.04 270

0 20013.44 0.04 270
1 20013.44 0.04 270
2 20013.44 0.04 270

0 20013.48 0.04 270
1 20013.48 0.04 270
2 20013.48 0.04 270

0 20013.52 0.04 270
1 20013.52 0.04 270
2 20013.52 0.04 270

0 20013.56 0.04 270
1 20013.56 0.04 270
2 20013.56 0.04 270

0 20013.6 0.04 270
1 20013.6 0.04 270
2 20013.6 0.04 270

0 20013.64 0.04 270
1 20013.64 0.04 270
2 20013.64 0.04 270

0 20013.68 0.04 270
1 20013.68 0.04 270
2 20013.68 0.04 270

0 20013.72 0.04 270
1 20013.72 0.04 270
2 20013.72 0.04 270

0 20013.76 0.04 270
1 20013.76 0.04 270
2 20013.76 0.04 270

0 20013.8 0.04 270
1 20013.8 0.04 270
2 20013.8 0.04 270

0 20013.84 0.04 270
1 20013.84 0.04 270
2 20013.84 0.04 270

0 20013.88 0.04 270
1 20013.88 0.04 270
2 20013.88 0.04 270

0 20013.92 0.04 270
1 20013.92 0.04 270
2 20013.92 0.04 270

0 20013.96 0.04 270
1 20013.96 0.04 270
2 20013.96 0.04 270

0 20014 0.04 270
