#Turbine    Time(s)    dt(s)    generator power (W)
1 20005.6 0.2 9948450.4
2 20005.6 0.2 9656452.4

0 20005.8 0.2 8789662.2
1 20005.8 0.2 9950403.7
2 20005.8 0.2 9623269.4

0 20006 0.2 8767559.9
1 20006 0.2 9949653.7
2 20006 0.2 9587159.7

0 20006.2 0.2 8737798.6
1 20006.2 0.2 9951397.3
2 20006.2 0.2 9558513.5

0 20006.4 0.2 8704570.7
1 20006.4 0.2 9951849
2 20006.4 0.2 9544105.9

0 20006.6 0.2 8668645.8
1 20006.6 0.2 9943540.4
2 20006.6 0.2 9536263.2

0 20006.8 0.2 8625069.6
1 20006.8 0.2 9942898.5
2 20006.8 0.2 9524849.3

0 20007 0.2 8578150.6
1 20007 0.2 9943592.8
2 20007 0.2 9514805.4

0 20007.2 0.2 8536390.4
1 20007.2 0.2 9939866
2 20007.2 0.2 9508081.1

0 20007.4 0.2 8500592.1
1 20007.4 0.2 9937789.1
2 20007.4 0.2 9491269.8

0 20007.6 0.2 8468832.8
1 20007.6 0.2 9938703.2
2 20007.6 0.2 9467070.5

0 20007.8 0.2 8438918.5
1 20007.8 0.2 9937014.3
2 20007.8 0.2 9438188.4

0 20008 0.2 8410254.3
1 20008 0.2 9934424.6
2 20008 0.2 9402991.2

0 20008.2 0.2 8387534.2
1 20008.2 0.2 9933391
2 20008.2 0.2 9355726.7

0 20008.4 0.2 8362629.9
1 20008.4 0.2 9929567.8
2 20008.4 0.2 9309118.2

0 20008.6 0.2 8328416.7
1 20008.6 0.2 9928173.8
2 20008.6 0.2 9266728.2

0 20008.8 0.2 8287881.1
1 20008.8 0.2 9921021.8
2 20008.8 0.2 9230170.7

0 20009 0.2 8245191.8
1 20009 0.2 9912867
2 20009 0.2 9202056.4

0 20009.2 0.2 8201681.2
1 20009.2 0.2 9909956.4
2 20009.2 0.2 9175749.4

0 20009.4 0.2 8151407
1 20009.4 0.2 9907612.9
2 20009.4 0.2 9155811.1

0 20009.6 0.2 8096755.8
1 20009.6 0.2 9903770.3
2 20009.6 0.2 9138019.8

0 20009.8 0.2 8049725.9
1 20009.8 0.2 9901566.9
2 20009.8 0.2 9118490.9

0 20010 0.2 8008177.6
1 20010 0.2 9897808
2 20010 0.2 9093511.2

0 20010.2 0.2 7975985.8
1 20010.2 0.2 9890255
2 20010.2 0.2 9064661.6

0 20010.4 0.2 7951186.3
1 20010.4 0.2 9887086.6
2 20010.4 0.2 9033421.8

0 20010.6 0.2 7928468.8
1 20010.6 0.2 9882595.2
2 20010.6 0.2 8993540.4

0 20010.8 0.2 7909215.5
1 20010.8 0.2 9876576.2
2 20010.8 0.2 8955573.5

0 20011 0.2 7886375.2
1 20011 0.2 9871702.8
2 20011 0.2 8924026.6

0 20011.2 0.2 7854726.2
1 20011.2 0.2 9860356.2
2 20011.2 0.2 8890435.3

0 20011.4 0.2 7816053.6
1 20011.4 0.2 9851286.3
2 20011.4 0.2 8852163.8

0 20011.6 0.2 7773460.8
1 20011.6 0.2 9846350.4
2 20011.6 0.2 8816199.3

0 20011.8 0.2 7730992.7
1 20011.8 0.2 9841976.2
2 20011.8 0.2 8782975.6

0 20012 0.2 7686312.9
1 20012 0.2 9839866.5
2 20012 0.2 8754427.9

0 20012.2 0.2 7637483.2
1 20012.2 0.2 9834024.9
2 20012.2 0.2 8726270.7

0 20012.4 0.2 7597403.9
1 20012.4 0.2 9825985.8
2 20012.4 0.2 8698153.4

0 20012.6 0.2 7561631.1
1 20012.6 0.2 9815544.6
2 20012.6 0.2 8667377.8

0 20012.8 0.2 7533128.9
1 20012.8 0.2 9758477.2
2 20012.8 0.2 8635858.5

0 20013 0.2 7514822.3
1 20013 0.2 9691021.3
2 20013 0.2 8603137.9

0 20013.2 0.2 7499346.9
1 20013.2 0.2 9624302
2 20013.2 0.2 8565541.7

0 20013.4 0.2 7483377
1 20013.4 0.2 9558648.3
2 20013.4 0.2 8538908.5

0 20013.6 0.2 7460294.1
1 20013.6 0.2 9490753.2
2 20013.6 0.2 8526157

0 20013.8 0.2 7434540
1 20013.8 0.2 9417052.3
2 20013.8 0.2 8502083.8

0 20014 0.2 7406877.6
1 20014 0.2 9347563.4
2 20014 0.2 8466706.7

0 20014.2 0.2 7372126
1 20014.2 0.2 9291109.6
2 20014.2 0.2 8429400.9

0 20014.4 0.2 7333187.1
1 20014.4 0.2 9249860
2 20014.4 0.2 8391826.7

0 20014.6 0.2 7294742.1
1 20014.6 0.2 9219379.8
2 20014.6 0.2 8352868.9

0 20014.8 0.2 7256726.3
1 20014.8 0.2 9185168.7
2 20014.8 0.2 8311168.5

0 20015 0.2 7224543.6
1 20015 0.2 9141790.6
2 20015 0.2 8271573.5

0 20015.2 0.2 7198778.1
1 20015.2 0.2 9094812.5
2 20015.2 0.2 8233288.8

0 20015.4 0.2 7177987.8
1 20015.4 0.2 9044123.8
2 20015.4 0.2 8194799.9

0 20015.6 0.2 7163481
1 20015.6 0.2 8993360.1
2 20015.6 0.2 8155860.9

0 20015.8 0.2 7154005.2
1 20015.8 0.2 8945938.4
2 20015.8 0.2 8117029.1

0 20016 0.2 7142530.1
1 20016 0.2 8896517.3
2 20016 0.2 8091796.9

0 20016.2 0.2 7123987.4
1 20016.2 0.2 8845332.4
2 20016.2 0.2 8081470.7

0 20016.4 0.2 7099118.1
1 20016.4 0.2 8793327
2 20016.4 0.2 8064115.2

0 20016.6 0.2 7076806.1
1 20016.6 0.2 8749321.2
2 20016.6 0.2 8039205.2

0 20016.8 0.2 7054717.6
1 20016.8 0.2 8720321.8
2 20016.8 0.2 8011017

0 20017 0.2 7024985.8
1 20017 0.2 8709059.1
2 20017 0.2 7978804.7

0 20017.2 0.2 6992432.2
1 20017.2 0.2 8694169.7
2 20017.2 0.2 7938080.5

0 20017.4 0.2 6962913.5
1 20017.4 0.2 8672007.1
2 20017.4 0.2 7888670

0 20017.6 0.2 6938787.4
1 20017.6 0.2 8649318
2 20017.6 0.2 7839634

0 20017.8 0.2 6919961
1 20017.8 0.2 8615460.9
2 20017.8 0.2 7797138.7

0 20018 0.2 6905659.7
1 20018 0.2 8577738.4
2 20018 0.2 7754420.3

0 20018.2 0.2 6894121.6
1 20018.2 0.2 8542824.5
2 20018.2 0.2 7709038

0 20018.4 0.2 6886862.3
1 20018.4 0.2 8512733.1
2 20018.4 0.2 7666333.3

0 20018.6 0.2 6880503.6
1 20018.6 0.2 8480267.3
2 20018.6 0.2 7634155.8

0 20018.8 0.2 6866755.1
1 20018.8 0.2 8442958.7
2 20018.8 0.2 7616449.4

0 20019 0.2 6846450.4
1 20019 0.2 8400811.4
2 20019 0.2 7601341.4

0 20019.2 0.2 6822382.9
1 20019.2 0.2 8364706.5
2 20019.2 0.2 7583901.9

0 20019.4 0.2 6802839.4
1 20019.4 0.2 8343463.8
2 20019.4 0.2 7564599.8

0 20019.6 0.2 6785877.4
1 20019.6 0.2 8335422.2
2 20019.6 0.2 7540571.4

0 20019.8 0.2 6764627.2
1 20019.8 0.2 8322787.3
2 20019.8 0.2 7509646.8

0 20020 0.2 6741076.6
1 20020 0.2 8308173.7
2 20020 0.2 7465986.8

0 20020.2 0.2 6721512.5
1 20020.2 0.2 8292620
2 20020.2 0.2 7418146

0 20020.4 0.2 6707234.5
1 20020.4 0.2 8271809.2
2 20020.4 0.2 7376850

0 20020.6 0.2 6695874.9
1 20020.6 0.2 8248494.4
2 20020.6 0.2 7339826.9

0 20020.8 0.2 6688676
1 20020.8 0.2 8229196.1
2 20020.8 0.2 7298552.3

0 20021 0.2 6682190.2
1 20021 0.2 8215649
2 20021 0.2 7254162.9

0 20021.2 0.2 6675390
1 20021.2 0.2 8199291.1
2 20021.2 0.2 7216180

0 20021.4 0.2 6665737.2
1 20021.4 0.2 8173202.9
2 20021.4 0.2 7189952.8

0 20021.6 0.2 6650747.2
1 20021.6 0.2 8138001.8
2 20021.6 0.2 7172519.4

0 20021.8 0.2 6629951.1
1 20021.8 0.2 8103619.3
2 20021.8 0.2 7157491.7

0 20022 0.2 6606943.4
1 20022 0.2 8081303.8
2 20022 0.2 7141232.7

0 20022.2 0.2 6588653.8
1 20022.2 0.2 8071622.4
2 20022.2 0.2 7122069.2

0 20022.4 0.2 6574664.6
1 20022.4 0.2 8062751.5
2 20022.4 0.2 7097429.9

0 20022.6 0.2 6562468.7
1 20022.6 0.2 8052973.8
2 20022.6 0.2 7066720.6

0 20022.8 0.2 6548301.4
1 20022.8 0.2 8038710.7
2 20022.8 0.2 7029297.6

0 20023 0.2 6536808.4
1 20023 0.2 8024708.6
2 20023 0.2 6995287.9

0 20023.2 0.2 6528032.2
1 20023.2 0.2 8014043.8
2 20023.2 0.2 6966943

0 20023.4 0.2 6518813.3
1 20023.4 0.2 8008793
2 20023.4 0.2 6938034.8

0 20023.6 0.2 6513138.3
1 20023.6 0.2 8004087.3
2 20023.6 0.2 6904961.6

0 20023.8 0.2 6509339.1
1 20023.8 0.2 7997200.4
2 20023.8 0.2 6867531.6

0 20024 0.2 6499681.6
1 20024 0.2 7981490
2 20024 0.2 6834391.4

0 20024.2 0.2 6486283.9
1 20024.2 0.2 7955210.7
2 20024.2 0.2 6810474.7

0 20024.4 0.2 6474584.3
1 20024.4 0.2 7925532.3
2 20024.4 0.2 6793188.9

0 20024.6 0.2 6455531.4
1 20024.6 0.2 7899873.5
2 20024.6 0.2 6777168.9

0 20024.8 0.2 6431909.8
1 20024.8 0.2 7885622.7
2 20024.8 0.2 6759434.6

0 20025 0.2 6415095.5
1 20025 0.2 7875078.9
2 20025 0.2 6737564.5

0 20025.2 0.2 6401046.1
1 20025.2 0.2 7865211.9
2 20025.2 0.2 6712702.6

0 20025.4 0.2 6389572.6
1 20025.4 0.2 7853602.2
2 20025.4 0.2 6684825.3

0 20025.6 0.2 6378583.1
1 20025.6 0.2 7845543
2 20025.6 0.2 6656691.3

0 20025.8 0.2 6372056.2
1 20025.8 0.2 7841833
2 20025.8 0.2 6636338.9

0 20026 0.2 6365422.7
1 20026 0.2 7844007.6
2 20026 0.2 6618008

0 20026.2 0.2 6359010.2
1 20026.2 0.2 7845525.6
2 20026.2 0.2 6598407.8

0 20026.4 0.2 6352855.9
1 20026.4 0.2 7847363.2
2 20026.4 0.2 6575485

0 20026.6 0.2 6345843.4
1 20026.6 0.2 7842560.8
2 20026.6 0.2 6547493.1

0 20026.8 0.2 6334905.8
1 20026.8 0.2 7830010.9
2 20026.8 0.2 6520392.3

0 20027 0.2 6323287.6
1 20027 0.2 7812602.7
2 20027 0.2 6499666.6

0 20027.2 0.2 6316675.6
1 20027.2 0.2 7789724.4
2 20027.2 0.2 6483760.1

0 20027.4 0.2 6305130.8
1 20027.4 0.2 7768990.2
2 20027.4 0.2 6467253.3

0 20027.6 0.2 6285488.2
1 20027.6 0.2 7752305.9
2 20027.6 0.2 6448194.7

0 20027.8 0.2 6270901.1
1 20027.8 0.2 7741577.3
2 20027.8 0.2 6427398.7

0 20028 0.2 6261192.8
1 20028 0.2 7733550.3
2 20028 0.2 6406058.1

0 20028.2 0.2 6250028.3
1 20028.2 0.2 7727486.6
2 20028.2 0.2 6386102

0 20028.4 0.2 6239897.2
1 20028.4 0.2 7726771.5
2 20028.4 0.2 6368494.3

0 20028.6 0.2 6234412.2
1 20028.6 0.2 7729477
2 20028.6 0.2 6354199.4

0 20028.8 0.2 6231766.8
1 20028.8 0.2 7735174.2
2 20028.8 0.2 6344123.4

0 20029 0.2 6227051.9
1 20029 0.2 7744760.6
2 20029 0.2 6329362.9

0 20029.2 0.2 6222574.7
1 20029.2 0.2 7748209.2
2 20029.2 0.2 6312912

0 20029.4 0.2 6212235.6
1 20029.4 0.2 7749459.2
2 20029.4 0.2 6298456.1

0 20029.6 0.2 6201601.5
1 20029.6 0.2 7743669
2 20029.6 0.2 6282809.6

0 20029.8 0.2 6193046.6
1 20029.8 0.2 7724972.9
2 20029.8 0.2 6266381

0 20030 0.2 6189633.7
1 20030 0.2 7705892.5
2 20030 0.2 6253233.2

0 20030.2 0.2 6184618.9
1 20030.2 0.2 7694080.7
2 20030.2 0.2 6241680.1

0 20030.4 0.2 6172962.8
1 20030.4 0.2 7686204.4
2 20030.4 0.2 6228488

0 20030.6 0.2 6161248.2
1 20030.6 0.2 7682627.7
2 20030.6 0.2 6213555.7

0 20030.8 0.2 6156152
1 20030.8 0.2 7675054.4
2 20030.8 0.2 6200672.1

0 20031 0.2 6153409.3
1 20031 0.2 7667482
2 20031 0.2 6190560.8

0 20031.2 0.2 6146604.7
1 20031.2 0.2 7664645.5
2 20031.2 0.2 6183612.6

0 20031.4 0.2 6140854.5
1 20031.4 0.2 7666018.9
2 20031.4 0.2 6175753.5

0 20031.6 0.2 6143418.5
1 20031.6 0.2 7670552.6
2 20031.6 0.2 6164940.1

0 20031.8 0.2 6144198.6
1 20031.8 0.2 7673318.2
2 20031.8 0.2 6153001.4

0 20032 0.2 6140776.5
1 20032 0.2 7677310
2 20032 0.2 6142270.8

0 20032.2 0.2 6133544.6
1 20032.2 0.2 7671879.7
2 20032.2 0.2 6132490.1

0 20032.4 0.2 6125802.5
1 20032.4 0.2 7658887.8
2 20032.4 0.2 6124124

0 20032.6 0.2 6120382.6
1 20032.6 0.2 7644426.7
2 20032.6 0.2 6112728.9

0 20032.8 0.2 6116429.6
1 20032.8 0.2 7637386
2 20032.8 0.2 6103024.5

0 20033 0.2 6110152.6
1 20033 0.2 7633182.9
2 20033 0.2 6096649.6

0 20033.2 0.2 6101522.7
1 20033.2 0.2 7628508
2 20033.2 0.2 6092991.3

0 20033.4 0.2 6097090.1
1 20033.4 0.2 7616097
2 20033.4 0.2 6086663.5

0 20033.6 0.2 6096955.5
1 20033.6 0.2 7602248.4
2 20033.6 0.2 6083447

0 20033.8 0.2 6098556
1 20033.8 0.2 7590278.8
2 20033.8 0.2 6082596.9

0 20034 0.2 6096981.6
1 20034 0.2 7577652.1
2 20034 0.2 6081444.9

0 20034.2 0.2 6094869.3
1 20034.2 0.2 7567179.8
2 20034.2 0.2 6079381.6

0 20034.4 0.2 6096060.2
1 20034.4 0.2 7559962.9
2 20034.4 0.2 6072460.1

0 20034.6 0.2 6098307.4
1 20034.6 0.2 7554960.8
2 20034.6 0.2 6062064.2

0 20034.8 0.2 6095755.1
1 20034.8 0.2 7549673.6
2 20034.8 0.2 6054276.4

0 20035 0.2 6092211.4
1 20035 0.2 7540573.1
2 20035 0.2 6048245.2

0 20035.2 0.2 6085675.7
1 20035.2 0.2 7527908.9
2 20035.2 0.2 6039785.3

0 20035.4 0.2 6079989.1
1 20035.4 0.2 7522742.1
2 20035.4 0.2 6031048.3

0 20035.6 0.2 6073625.9
1 20035.6 0.2 7518346.2
2 20035.6 0.2 6024685

0 20035.8 0.2 6066424.5
1 20035.8 0.2 7508248.9
2 20035.8 0.2 6018403

0 20036 0.2 6063698.8
1 20036 0.2 7494356.1
2 20036 0.2 6014567.7

0 20036.2 0.2 6063701.5
1 20036.2 0.2 7479006
2 20036.2 0.2 6013549.3

0 20036.4 0.2 6065268.8
1 20036.4 0.2 7463029.1
2 20036.4 0.2 6015585.2

0 20036.6 0.2 6066407.4
1 20036.6 0.2 7443932.5
2 20036.6 0.2 6017634.4

0 20036.8 0.2 6067395.6
1 20036.8 0.2 7421105.2
2 20036.8 0.2 6018453

0 20037 0.2 6069290
1 20037 0.2 7403609.6
2 20037 0.2 6018823.8

0 20037.2 0.2 6071192.4
1 20037.2 0.2 7392852.9
2 20037.2 0.2 6018113.6

0 20037.4 0.2 6073889.9
1 20037.4 0.2 7382868.2
2 20037.4 0.2 6016051.5

0 20037.6 0.2 6072569.4
1 20037.6 0.2 7369100.7
2 20037.6 0.2 6009369.9

0 20037.8 0.2 6066632.2
1 20037.8 0.2 7355995.7
2 20037.8 0.2 6000222.4

0 20038 0.2 6061843.6
1 20038 0.2 7349467
2 20038 0.2 5990004.1

0 20038.2 0.2 6056023.1
1 20038.2 0.2 7344248
2 20038.2 0.2 5979475.7

0 20038.4 0.2 6052168.6
1 20038.4 0.2 7331933.6
2 20038.4 0.2 5971932.8

0 20038.6 0.2 6049582
1 20038.6 0.2 7317231.2
2 20038.6 0.2 5969203.1

0 20038.8 0.2 6050553.8
1 20038.8 0.2 7299728.1
2 20038.8 0.2 5968326.4

0 20039 0.2 6052697
1 20039 0.2 7281002.7
2 20039 0.2 5966800.5

0 20039.2 0.2 6050309.2
1 20039.2 0.2 7262372.2
2 20039.2 0.2 5969816.9

0 20039.4 0.2 6047302.6
1 20039.4 0.2 7240310.9
2 20039.4 0.2 5973058.8

0 20039.6 0.2 6048359.5
1 20039.6 0.2 7218848.6
2 20039.6 0.2 5973187.9

0 20039.8 0.2 6050985.4
1 20039.8 0.2 7202040.9
2 20039.8 0.2 5972391.7

0 20040 0.2 6054792
1 20040 0.2 7190363.2
2 20040 0.2 5970591.3

0 20040.2 0.2 6059918.1
1 20040.2 0.2 7178038.5
2 20040.2 0.2 5967260

0 20040.4 0.2 6061970.4
1 20040.4 0.2 7164067.3
2 20040.4 0.2 5960411.2

0 20040.6 0.2 6058069.5
1 20040.6 0.2 7151803.9
2 20040.6 0.2 5952283.7

0 20040.8 0.2 6054890.3
1 20040.8 0.2 7141499.5
2 20040.8 0.2 5943636.6

0 20041 0.2 6055476.7
1 20041 0.2 7128992.1
2 20041 0.2 5931117

0 20041.2 0.2 6055242
1 20041.2 0.2 7114849.3
2 20041.2 0.2 5919160.1

0 20041.4 0.2 6052582.6
1 20041.4 0.2 7098519.2
2 20041.4 0.2 5909395.6

0 20041.6 0.2 6049348
1 20041.6 0.2 7076952.8
2 20041.6 0.2 5905425.3

0 20041.8 0.2 6048991.8
1 20041.8 0.2 7055619.8
2 20041.8 0.2 5905102.1

0 20042 0.2 6046423.7
1 20042 0.2 7037676.6
2 20042 0.2 5906532.5

0 20042.2 0.2 6041963.9
1 20042.2 0.2 7018475.2
2 20042.2 0.2 5909929.6

0 20042.4 0.2 6042366.1
1 20042.4 0.2 6999942.3
2 20042.4 0.2 5911839.9

0 20042.6 0.2 6047156.1
1 20042.6 0.2 6986633.2
2 20042.6 0.2 5913560.8

0 20042.8 0.2 6054735.9
1 20042.8 0.2 6975127.2
2 20042.8 0.2 5913675.3

0 20043 0.2 6063066.9
1 20043 0.2 6961092.6
2 20043 0.2 5910865.1

0 20043.2 0.2 6069290.2
1 20043.2 0.2 6949064
2 20043.2 0.2 5902928

0 20043.4 0.2 6070421.5
1 20043.4 0.2 6939864
2 20043.4 0.2 5891459.2

0 20043.6 0.2 6070372.1
1 20043.6 0.2 6931441
2 20043.6 0.2 5879348.2

0 20043.8 0.2 6075198.8
1 20043.8 0.2 6922367.8
2 20043.8 0.2 5865395.8

0 20044 0.2 6079833.8
1 20044 0.2 6910368.5
2 20044 0.2 5855482.5

0 20044.2 0.2 6077383.8
1 20044.2 0.2 6897874.2
2 20044.2 0.2 5846124.9

0 20044.4 0.2 6069042.2
1 20044.4 0.2 6881672
2 20044.4 0.2 5837076.6

0 20044.6 0.2 6061355.2
1 20044.6 0.2 6862186.9
2 20044.6 0.2 5831039

0 20044.8 0.2 6056683.7
1 20044.8 0.2 6846876.8
2 20044.8 0.2 5829517.6

0 20045 0.2 6055335.4
1 20045 0.2 6835321.4
2 20045 0.2 5829041.9

0 20045.2 0.2 6058478.4
1 20045.2 0.2 6824324.5
2 20045.2 0.2 5829814.3

0 20045.4 0.2 6066012.1
1 20045.4 0.2 6814848.3
2 20045.4 0.2 5831957.1

0 20045.6 0.2 6076481.1
1 20045.6 0.2 6803739.2
2 20045.6 0.2 5831727.2

0 20045.8 0.2 6091019.1
1 20045.8 0.2 6789657.8
2 20045.8 0.2 5830101.2

0 20046 0.2 6104624.9
1 20046 0.2 6777619.5
2 20046 0.2 5824132.2

0 20046.2 0.2 6114604.1
1 20046.2 0.2 6767797.5
2 20046.2 0.2 5813325.7

0 20046.4 0.2 6119891.8
1 20046.4 0.2 6759724.8
2 20046.4 0.2 5800548.1

0 20046.6 0.2 6126748
1 20046.6 0.2 6755269.8
2 20046.6 0.2 5789292.5

0 20046.8 0.2 6131406.9
1 20046.8 0.2 6755520.6
2 20046.8 0.2 5780953.2

0 20047 0.2 6127130.2
1 20047 0.2 6754701.5
2 20047 0.2 5773594.3

0 20047.2 0.2 6113249.2
1 20047.2 0.2 6746179.7
2 20047.2 0.2 5766093.6

0 20047.4 0.2 6099847.8
1 20047.4 0.2 6734978.7
2 20047.4 0.2 5761222.8

0 20047.6 0.2 6092037.3
1 20047.6 0.2 6727987.7
2 20047.6 0.2 5757523.5

0 20047.8 0.2 6091202.5
1 20047.8 0.2 6719345.8
2 20047.8 0.2 5752612

0 20048 0.2 6096286.6
1 20048 0.2 6711046.5
2 20048 0.2 5750583.3

0 20048.2 0.2 6102402
1 20048.2 0.2 6707489.3
2 20048.2 0.2 5748395.1

0 20048.4 0.2 6114155.1
1 20048.4 0.2 6700250.5
2 20048.4 0.2 5744684.4

0 20048.6 0.2 6130791.3
1 20048.6 0.2 6690382.1
2 20048.6 0.2 5741487

0 20048.8 0.2 6142460.9
1 20048.8 0.2 6683826.5
2 20048.8 0.2 5737736.6

0 20049 0.2 6151290.5
1 20049 0.2 6677401
2 20049 0.2 5731640.6

0 20049.2 0.2 6160314.8
1 20049.2 0.2 6671607.1
2 20049.2 0.2 5723556.9

0 20049.4 0.2 6172225.4
1 20049.4 0.2 6668807
2 20049.4 0.2 5712083.8

0 20049.6 0.2 6180868.6
1 20049.6 0.2 6672634.3
2 20049.6 0.2 5701073.3

0 20049.8 0.2 6180161.9
1 20049.8 0.2 6674501.7
2 20049.8 0.2 5694635.7

0 20050 0.2 6169293.5
1 20050 0.2 6671104.3
2 20050 0.2 5690453.8

0 20050.2 0.2 6158708.9
1 20050.2 0.2 6665672.1
2 20050.2 0.2 5688106.3

0 20050.4 0.2 6154636.5
1 20050.4 0.2 6660841.4
2 20050.4 0.2 5684173.7

0 20050.6 0.2 6154562.3
1 20050.6 0.2 6650929.8
2 20050.6 0.2 5678379.9

0 20050.8 0.2 6158442.4
1 20050.8 0.2 6641275.7
2 20050.8 0.2 5675754

0 20051 0.2 6163729.6
1 20051 0.2 6636342.8
2 20051 0.2 5672712.4

0 20051.2 0.2 6171992.3
1 20051.2 0.2 6631897.3
2 20051.2 0.2 5665358.6

0 20051.4 0.2 6184115.7
1 20051.4 0.2 6626109
2 20051.4 0.2 5659837

0 20051.6 0.2 6191132
1 20051.6 0.2 6624730.2
2 20051.6 0.2 5656544.8

0 20051.8 0.2 6195657.6
1 20051.8 0.2 6627596.7
2 20051.8 0.2 5650095.3

0 20052 0.2 6202220.8
1 20052 0.2 6626475.6
2 20052 0.2 5642428.2

0 20052.2 0.2 6214981.4
1 20052.2 0.2 6621313.6
2 20052.2 0.2 5633050.7

0 20052.4 0.2 6227479.4
1 20052.4 0.2 6615763.1
2 20052.4 0.2 5620967.8

0 20052.6 0.2 6234838.2
1 20052.6 0.2 6606908.3
2 20052.6 0.2 5609925.9

0 20052.8 0.2 6233329.6
1 20052.8 0.2 6595057.9
2 20052.8 0.2 5603157.5

0 20053 0.2 6225810.2
1 20053 0.2 6581200.3
2 20053 0.2 5599945

0 20053.2 0.2 6223597.1
1 20053.2 0.2 6569384.4
2 20053.2 0.2 5595506.5

0 20053.4 0.2 6227804.2
1 20053.4 0.2 6560899.8
2 20053.4 0.2 5586730.2

0 20053.6 0.2 6231769
1 20053.6 0.2 6554644.6
2 20053.6 0.2 5578036.1

0 20053.8 0.2 6234914
1 20053.8 0.2 6553192.3
2 20053.8 0.2 5573937.1

0 20054 0.2 6234326.6
1 20054 0.2 6553508.9
2 20054 0.2 5570151.7

0 20054.2 0.2 6233682.4
1 20054.2 0.2 6552496.1
2 20054.2 0.2 5565112.2

0 20054.4 0.2 6238278.8
1 20054.4 0.2 6552791.7
2 20054.4 0.2 5563506.8

0 20054.6 0.2 6244981.6
1 20054.6 0.2 6554022.1
2 20054.6 0.2 5559451.5

0 20054.8 0.2 6250403.2
1 20054.8 0.2 6547137.1
2 20054.8 0.2 5550167.6

0 20055 0.2 6256473.5
1 20055 0.2 6535637.6
2 20055 0.2 5539734.4

0 20055.2 0.2 6261574.6
1 20055.2 0.2 6524442.8
2 20055.2 0.2 5529785.9

0 20055.4 0.2 6269142.4
1 20055.4 0.2 6506804.7
2 20055.4 0.2 5518146.7

0 20055.6 0.2 6271411.9
