#Turbine    Time(s)    dt(s)    generator torque (N-m)
0 20008.8 0.2 156926.49
1 20008.8 0.2 158830.86

0 20009 0.2 156310.06
1 20009 0.2 158280.12

0 20009.2 0.2 155679.92
1 20009.2 0.2 157739.18

0 20009.4 0.2 155052.6
1 20009.4 0.2 157252.44

0 20009.6 0.2 154489.15
1 20009.6 0.2 156751.72

0 20009.8 0.2 153957.18
1 20009.8 0.2 156254.59

0 20010 0.2 153425.21
1 20010 0.2 155828.47

0 20010.2 0.2 152888.11
1 20010.2 0.2 155377.21

0 20010.4 0.2 152334.96
1 20010.4 0.2 154921.63

0 20010.6 0.2 151832.41
1 20010.6 0.2 154452.27

0 20010.8 0.2 151379.71
1 20010.8 0.2 153897.64

0 20011 0.2 150927.74
1 20011 0.2 153348.45

0 20011.2 0.2 150479.24
1 20011.2 0.2 152797.6

0 20011.4 0.2 150028.97
1 20011.4 0.2 152207.83

0 20011.6 0.2 149558.01
1 20011.6 0.2 151697.87

0 20011.8 0.2 149061.32
1 20011.8 0.2 151213.56

0 20012 0.2 148573.17
1 20012 0.2 150783.03

0 20012.2 0.2 148118.57
1 20012.2 0.2 150377.77

0 20012.4 0.2 147738.52
1 20012.4 0.2 149966.15

0 20012.6 0.2 147277.05
1 20012.6 0.2 149527.1

0 20012.8 0.2 146806.1
1 20012.8 0.2 149180.95

0 20013 0.2 146311.89
1 20013 0.2 148833.27

0 20013.2 0.2 145843.67
1 20013.2 0.2 148469.22

0 20013.4 0.2 145466
1 20013.4 0.2 148034.54

0 20013.6 0.2 145169.16
1 20013.6 0.2 147546.99

0 20013.8 0.2 144844.02
1 20013.8 0.2 147043.86

0 20014 0.2 144498.16
1 20014 0.2 146548.7

0 20014.2 0.2 144120.62
1 20014.2 0.2 146086.21

0 20014.4 0.2 143757.33
1 20014.4 0.2 145678.35

0 20014.6 0.2 143409.56
1 20014.6 0.2 145262.09

0 20014.8 0.2 143079.71
1 20014.8 0.2 144877.69

0 20015 0.2 142756.58
1 20015 0.2 144536.38

0 20015.2 0.2 142464.66
1 20015.2 0.2 144195.1

0 20015.4 0.2 142116.4
1 20015.4 0.2 143808.89

0 20015.6 0.2 141741.51
1 20015.6 0.2 143534.34

0 20015.8 0.2 141346.58
1 20015.8 0.2 143284.1

0 20016 0.2 140975.61
1 20016 0.2 142980.73

0 20016.2 0.2 140684.79
1 20016.2 0.2 142605.12

0 20016.4 0.2 140459.29
1 20016.4 0.2 142203.43

0 20016.6 0.2 140267.05
1 20016.6 0.2 141722.05

0 20016.8 0.2 140004.82
1 20016.8 0.2 141260.43

0 20017 0.2 139661.51
1 20017 0.2 140907.39

0 20017.2 0.2 139316.5
1 20017.2 0.2 140574.88

0 20017.4 0.2 138998.54
1 20017.4 0.2 140226.15

0 20017.6 0.2 138754.12
1 20017.6 0.2 139841.32

0 20017.8 0.2 138538.29
1 20017.8 0.2 139517.3

0 20018 0.2 138293.46
1 20018 0.2 139211.97

0 20018.2 0.2 138019.77
1 20018.2 0.2 138908.22

0 20018.4 0.2 137761.59
1 20018.4 0.2 138694.31

0 20018.6 0.2 137520.78
1 20018.6 0.2 138501.33

0 20018.8 0.2 137283.8
1 20018.8 0.2 138261.63

0 20019 0.2 137036.56
1 20019 0.2 137960.4

0 20019.2 0.2 136826.14
1 20019.2 0.2 137627.13

0 20019.4 0.2 136674.59
1 20019.4 0.2 137246.44

0 20019.6 0.2 136602.85
1 20019.6 0.2 136847.87

0 20019.8 0.2 136381.86
1 20019.8 0.2 136535.2

0 20020 0.2 136086.97
1 20020 0.2 136284.67

0 20020.2 0.2 135754.01
1 20020.2 0.2 136005.5

0 20020.4 0.2 135476.79
1 20020.4 0.2 135676.27

0 20020.6 0.2 135271.44
1 20020.6 0.2 135353.23

0 20020.8 0.2 135082.53
1 20020.8 0.2 135019.68

0 20021 0.2 134839.8
1 20021 0.2 134718.38

0 20021.2 0.2 134585.73
1 20021.2 0.2 134523.95

0 20021.4 0.2 134434.08
1 20021.4 0.2 134389.33

0 20021.6 0.2 134309.79
1 20021.6 0.2 134246.23

0 20021.8 0.2 134172.53
1 20021.8 0.2 134062.78

0 20022 0.2 133995.98
1 20022 0.2 133772.13

0 20022.2 0.2 133804.88
1 20022.2 0.2 133493.18

0 20022.4 0.2 133701.82
1 20022.4 0.2 133240.7

0 20022.6 0.2 133662.69
1 20022.6 0.2 133015.55

0 20022.8 0.2 133506.8
1 20022.8 0.2 132799.5

0 20023 0.2 133287.58
1 20023 0.2 132580.86

0 20023.2 0.2 133058.65
1 20023.2 0.2 132325.11

0 20023.4 0.2 132830.8
1 20023.4 0.2 132026.88

0 20023.6 0.2 132646.8
1 20023.6 0.2 131702.7

0 20023.8 0.2 132468.61
1 20023.8 0.2 131351.89

0 20024 0.2 132233.79
1 20024 0.2 131094.26

0 20024.2 0.2 132040.42
1 20024.2 0.2 130929.71

0 20024.4 0.2 131934.08
1 20024.4 0.2 130847.56

0 20024.6 0.2 131854.88
1 20024.6 0.2 130799.01

0 20024.8 0.2 131792.24
1 20024.8 0.2 130649.62

0 20025 0.2 131635.85
1 20025 0.2 130425.75

0 20025.2 0.2 131428.49
1 20025.2 0.2 130297.58

0 20025.4 0.2 131295.09
1 20025.4 0.2 130193.74

0 20025.6 0.2 131232.87
1 20025.6 0.2 130083.55

0 20025.8 0.2 131149.2
1 20025.8 0.2 129916.27

0 20026 0.2 131011.72
1 20026 0.2 129719.57

0 20026.2 0.2 130809.29
1 20026.2 0.2 129504.29

0 20026.4 0.2 130640.24
1 20026.4 0.2 129250.18

0 20026.6 0.2 130485.05
1 20026.6 0.2 128899.45

0 20026.8 0.2 130285.19
1 20026.8 0.2 128558.17

0 20027 0.2 130116.57
1 20027 0.2 128360.39

0 20027.2 0.2 129997.86
1 20027.2 0.2 128185.98

0 20027.4 0.2 129884.05
1 20027.4 0.2 128087.2

0 20027.6 0.2 129813.15
1 20027.6 0.2 128044.22

0 20027.8 0.2 129797.71
1 20027.8 0.2 127948.27

0 20028 0.2 129674.12
1 20028 0.2 127856.83

0 20028.2 0.2 129476.39
1 20028.2 0.2 127834.32

0 20028.4 0.2 129331.33
1 20028.4 0.2 127829.41

0 20028.6 0.2 129248.99
1 20028.6 0.2 127749.88

0 20028.8 0.2 129168.77
1 20028.8 0.2 127643.13

0 20029 0.2 129042.04
1 20029 0.2 127534.12

0 20029.2 0.2 128908.07
1 20029.2 0.2 127386.37

0 20029.4 0.2 128817.64
1 20029.4 0.2 127232.02

0 20029.6 0.2 128679.54
1 20029.6 0.2 126976.15

0 20029.8 0.2 128462.25
1 20029.8 0.2 126660.24

0 20030 0.2 128297.33
1 20030 0.2 126484.69

0 20030.2 0.2 128116.02
1 20030.2 0.2 126317.34

0 20030.4 0.2 128065.7
1 20030.4 0.2 126161.19

0 20030.6 0.2 128009.51
1 20030.6 0.2 126054.04

0 20030.8 0.2 127960.28
1 20030.8 0.2 125968.45

0 20031 0.2 127868.57
1 20031 0.2 125921.81

0 20031.2 0.2 127749.18
1 20031.2 0.2 125959.01

0 20031.4 0.2 127637.38
1 20031.4 0.2 125987.04

0 20031.6 0.2 127501.77
1 20031.6 0.2 125948.3

0 20031.8 0.2 127376.69
1 20031.8 0.2 125896.56

0 20032 0.2 127293.88
1 20032 0.2 125880.54

0 20032.2 0.2 127235.42
1 20032.2 0.2 125779.88

0 20032.4 0.2 127139.23
1 20032.4 0.2 125669.78

0 20032.6 0.2 127022.3
1 20032.6 0.2 125499.17

0 20032.8 0.2 126832.88
1 20032.8 0.2 125277.78

0 20033 0.2 126673.16
1 20033 0.2 125095.03

0 20033.2 0.2 126538.23
1 20033.2 0.2 124906.31

0 20033.4 0.2 126513.35
1 20033.4 0.2 124704.35

0 20033.6 0.2 126482.41
1 20033.6 0.2 124571.84

0 20033.8 0.2 126397.95
1 20033.8 0.2 124534.65

0 20034 0.2 126348.58
1 20034 0.2 124522.85

0 20034.2 0.2 126275.36
1 20034.2 0.2 124572.49

0 20034.4 0.2 126204.11
1 20034.4 0.2 124619.23

0 20034.6 0.2 126075.94
1 20034.6 0.2 124561.55

0 20034.8 0.2 125961.15
1 20034.8 0.2 124508.74

0 20035 0.2 125851.62
1 20035 0.2 124531.09

0 20035.2 0.2 125790.63
1 20035.2 0.2 124452.76

0 20035.4 0.2 125749.26
1 20035.4 0.2 124318.74

0 20035.6 0.2 125686.72
1 20035.6 0.2 124155.27

0 20035.8 0.2 125565.96
1 20035.8 0.2 123923.73

0 20036 0.2 125485.99
1 20036 0.2 123724.53

0 20036.2 0.2 125425.36
1 20036.2 0.2 123544.99

0 20036.4 0.2 125373.27
1 20036.4 0.2 123349.46

0 20036.6 0.2 125377.9
1 20036.6 0.2 123237.75

0 20036.8 0.2 125434.61
1 20036.8 0.2 123242.18

0 20037 0.2 125390.76
1 20037 0.2 123290.22

0 20037.2 0.2 125346.9
1 20037.2 0.2 123352.1

0 20037.4 0.2 125273.7
1 20037.4 0.2 123402.32

0 20037.6 0.2 125201.8
1 20037.6 0.2 123343.35

0 20037.8 0.2 125104.5
1 20037.8 0.2 123291.72

0 20038 0.2 124978.49
1 20038 0.2 123293

0 20038.2 0.2 124935.18
1 20038.2 0.2 123230.25

0 20038.4 0.2 124920.79
1 20038.4 0.2 123096.57

0 20038.6 0.2 124950.43
1 20038.6 0.2 122974.57

0 20038.8 0.2 124916.04
1 20038.8 0.2 122803.43

0 20039 0.2 124864.99
1 20039 0.2 122587.48

0 20039.2 0.2 124815.29
1 20039.2 0.2 122386.25

0 20039.4 0.2 124744.34
1 20039.4 0.2 122209.09

0 20039.6 0.2 124767.13
1 20039.6 0.2 122113.87

0 20039.8 0.2 124894.13
1 20039.8 0.2 122147.29

0 20040 0.2 124995.9
1 20040 0.2 122174.39

0 20040.2 0.2 124941.11
1 20040.2 0.2 122226.81

0 20040.4 0.2 124854.05
1 20040.4 0.2 122284.01

0 20040.6 0.2 124779.96
1 20040.6 0.2 122274.33

0 20040.8 0.2 124699.18
1 20040.8 0.2 122261.38

0 20041 0.2 124594.93
1 20041 0.2 122237.24

0 20041.2 0.2 124558.42
1 20041.2 0.2 122175.61

0 20041.4 0.2 124541.7
1 20041.4 0.2 122064.86

0 20041.6 0.2 124617.29
1 20041.6 0.2 121999.89

0 20041.8 0.2 124609
1 20041.8 0.2 121931.56

0 20042 0.2 124540.92
1 20042 0.2 121755.85

0 20042.2 0.2 124488.15
1 20042.2 0.2 121538.88

0 20042.4 0.2 124443.93
1 20042.4 0.2 121371.97

0 20042.6 0.2 124497.24
1 20042.6 0.2 121352.36

0 20042.8 0.2 124642.52
1 20042.8 0.2 121367.5

0 20043 0.2 124790.37
1 20043 0.2 121388.3

0 20043.2 0.2 124822.17
1 20043.2 0.2 121377.96

0 20043.4 0.2 124742.59
1 20043.4 0.2 121384.02

0 20043.6 0.2 124653.66
1 20043.6 0.2 121389.93

0 20043.8 0.2 124577.49
1 20043.8 0.2 121415.93

0 20044 0.2 124468.55
1 20044 0.2 121459.91

0 20044.2 0.2 124384.58
1 20044.2 0.2 121456.82

0 20044.4 0.2 124386.26
1 20044.4 0.2 121402.57

0 20044.6 0.2 124409.15
1 20044.6 0.2 121324.63

0 20044.8 0.2 124400.93
1 20044.8 0.2 121294.22

0 20045 0.2 124349.34
1 20045 0.2 121246.28

0 20045.2 0.2 124262.5
1 20045.2 0.2 121067.77

0 20045.4 0.2 124245.03
1 20045.4 0.2 120928.96

0 20045.6 0.2 124299.05
1 20045.6 0.2 120873.81

0 20045.8 0.2 124374.35
1 20045.8 0.2 120879.03

0 20046 0.2 124475.19
1 20046 0.2 120886.67

0 20046.2 0.2 124527.24
1 20046.2 0.2 120922.99

0 20046.4 0.2 124539.51
1 20046.4 0.2 120920.88

0 20046.6 0.2 124555.93
1 20046.6 0.2 120912.77

0 20046.8 0.2 124553.68
1 20046.8 0.2 120918.26

0 20047 0.2 124482.05
1 20047 0.2 120952.78

0 20047.2 0.2 124349.09
1 20047.2 0.2 120961.55

0 20047.4 0.2 124272.09
1 20047.4 0.2 120961.86

0 20047.6 0.2 124254.85
1 20047.6 0.2 120902.98

0 20047.8 0.2 124241.23
1 20047.8 0.2 120860.99

0 20048 0.2 124195.54
1 20048 0.2 120836.25

0 20048.2 0.2 124068.91
1 20048.2 0.2 120775.09

0 20048.4 0.2 124003.83
1 20048.4 0.2 120626.13

0 20048.6 0.2 124028.97
1 20048.6 0.2 120519.98

0 20048.8 0.2 124021.67
1 20048.8 0.2 120523.17

0 20049 0.2 124079.59
1 20049 0.2 120526.54

0 20049.2 0.2 124165.33
1 20049.2 0.2 120551.9

0 20049.4 0.2 124237.77
1 20049.4 0.2 120577.19

0 20049.6 0.2 124341.05
1 20049.6 0.2 120596.8

0 20049.8 0.2 124435
1 20049.8 0.2 120575.67

0 20050 0.2 124447.14
1 20050 0.2 120563.91

0 20050.2 0.2 124426.1
1 20050.2 0.2 120545.03

0 20050.4 0.2 124345.98
1 20050.4 0.2 120515.67

0 20050.6 0.2 124309.15
1 20050.6 0.2 120441.15

0 20050.8 0.2 124261.72
1 20050.8 0.2 120371.4

0 20051 0.2 124174.13
1 20051 0.2 120305.77

0 20051.2 0.2 124019.57
1 20051.2 0.2 120282.15

0 20051.4 0.2 123870.26
1 20051.4 0.2 120225.17

0 20051.6 0.2 123828.48
1 20051.6 0.2 120162.43

0 20051.8 0.2 123814.35
1 20051.8 0.2 120186.25

0 20052 0.2 123863.52
1 20052 0.2 120208.96

0 20052.2 0.2 123948.39
1 20052.2 0.2 120171.78

0 20052.4 0.2 124048.81
1 20052.4 0.2 120142.01

0 20052.6 0.2 124218.09
1 20052.6 0.2 120136.39

0 20052.8 0.2 124391.97
1 20052.8 0.2 120117.11

0 20053 0.2 124494.53
1 20053 0.2 120095.96

0 20053.2 0.2 124538.82
1 20053.2 0.2 120042.07

0 20053.4 0.2 124542.06
1 20053.4 0.2 119959.41

0 20053.6 0.2 124524.22
1 20053.6 0.2 119861.5

0 20053.8 0.2 124483.05
1 20053.8 0.2 119726.81

0 20054 0.2 124366.84
1 20054 0.2 119608.91

0 20054.2 0.2 124209.88
1 20054.2 0.2 119531.99

0 20054.4 0.2 124048.37
1 20054.4 0.2 119510.81

0 20054.6 0.2 123937.14
1 20054.6 0.2 119509.08

0 20054.8 0.2 123882.22
1 20054.8 0.2 119563.39

0 20055 0.2 123882.1
1 20055 0.2 119581.54

0 20055.2 0.2 123903.21
1 20055.2 0.2 119536.16

0 20055.4 0.2 123962.88
1 20055.4 0.2 119449.72

0 20055.6 0.2 124112.22
1 20055.6 0.2 119403.74

0 20055.8 0.2 124303.17
1 20055.8 0.2 119387.28

0 20056 0.2 124513.55
1 20056 0.2 119384.55

0 20056.2 0.2 124665.8
1 20056.2 0.2 119357.51

0 20056.4 0.2 124730.54
1 20056.4 0.2 119264.68

0 20056.6 0.2 124779.04
1 20056.6 0.2 119152.27

0 20056.8 0.2 124780.81
1 20056.8 0.2 119022.51

0 20057 0.2 124777.18
1 20057 0.2 118888.45

0 20057.2 0.2 124745.55
1 20057.2 0.2 118790.04

0 20057.4 0.2 124656.88
1 20057.4 0.2 118785.73

0 20057.6 0.2 124572.8
1 20057.6 0.2 118809.13

0 20057.8 0.2 124514.02
1 20057.8 0.2 118830.89

0 20058 0.2 124524.1
1 20058 0.2 118819.51

0 20058.2 0.2 124602.71
1 20058.2 0.2 118783.18

0 20058.4 0.2 124638.53
1 20058.4 0.2 118720

0 20058.6 0.2 124670.43
1 20058.6 0.2 118668.8

0 20058.8 0.2 124815.54
1 20058.8 0.2 118675.26

0 20059 0.2 125090.21
1 20059 0.2 118694.07

0 20059.2 0.2 125325.61
1 20059.2 0.2 118705.29

0 20059.4 0.2 125399.51
1 20059.4 0.2 118684.39

0 20059.6 0.2 125408.7
1 20059.6 0.2 118629.57

0 20059.8 0.2 125424.83
1 20059.8 0.2 118555.1

0 20060 0.2 125527.36
1 20060 0.2 118473.31

0 20060.2 0.2 125731.38
1 20060.2 0.2 118410.81

0 20060.4 0.2 125789.15
1 20060.4 0.2 118400.42

0 20060.6 0.2 125839.02
1 20060.6 0.2 118411.41

0 20060.8 0.2 125891.71
1 20060.8 0.2 118405.87

0 20061 0.2 126022.58
1 20061 0.2 118392.66

0 20061.2 0.2 126184.47
1 20061.2 0.2 118384.34

0 20061.4 0.2 126284.03
1 20061.4 0.2 118370.36

0 20061.6 0.2 126300.33
1 20061.6 0.2 118364.34

0 20061.8 0.2 126336.57
1 20061.8 0.2 118407.88

0 20062 0.2 126489.94
1 20062 0.2 118504.45

0 20062.2 0.2 126578.93
1 20062.2 0.2 118560.56

0 20062.4 0.2 126534.84
1 20062.4 0.2 118602.27

0 20062.6 0.2 126582.78
1 20062.6 0.2 118646.97

0 20062.8 0.2 126693.4
1 20062.8 0.2 118611.33

0 20063 0.2 126843.53
1 20063 0.2 118582.81

0 20063.2 0.2 127033.61
1 20063.2 0.2 118563.04

0 20063.4 0.2 127184.6
1 20063.4 0.2 118535.09

0 20063.6 0.2 127340.38
1 20063.6 0.2 118488.34

0 20063.8 0.2 127493.45
1 20063.8 0.2 118436.98

0 20064 0.2 127662.26
1 20064 0.2 118432.04

0 20064.2 0.2 127806.5
1 20064.2 0.2 118455.84

0 20064.4 0.2 127887.11
1 20064.4 0.2 118483.59

0 20064.6 0.2 127866.19
1 20064.6 0.2 118489.9

0 20064.8 0.2 127897.96
1 20064.8 0.2 118557.78

0 20065 0.2 127997.95
1 20065 0.2 118701.31

0 20065.2 0.2 128094.53
1 20065.2 0.2 118828.18

0 20065.4 0.2 128164.3
1 20065.4 0.2 118918.97

0 20065.6 0.2 128215.58
1 20065.6 0.2 118965.61

0 20065.8 0.2 128293.82
1 20065.8 0.2 118975.95

0 20066 0.2 128402.94
1 20066 0.2 118980.1

0 20066.2 0.2 128504.39
1 20066.2 0.2 118943.6

0 20066.4 0.2 128575.22
1 20066.4 0.2 118850.56

0 20066.6 0.2 128645.95
1 20066.6 0.2 118748.26

0 20066.8 0.2 128745.48
1 20066.8 0.2 118666.22

0 20067 0.2 128811.66
1 20067 0.2 118623.08

0 20067.2 0.2 128855.44
1 20067.2 0.2 118642.72

0 20067.4 0.2 128929.92
1 20067.4 0.2 118729.36

0 20067.6 0.2 128954.71
1 20067.6 0.2 118786.5

0 20067.8 0.2 128980.57
1 20067.8 0.2 118863.8

0 20068 0.2 129054.06
1 20068 0.2 118997.93

0 20068.2 0.2 129185.31
1 20068.2 0.2 119180.97

0 20068.4 0.2 129325.74
1 20068.4 0.2 119306.3

0 20068.6 0.2 129423.07
1 20068.6 0.2 119347.76

0 20068.8 0.2 129523.37
1 20068.8 0.2 119362.45

0 20069 0.2 129671.54
1 20069 0.2 119357.24

0 20069.2 0.2 129783.23
1 20069.2 0.2 119301.48

0 20069.4 0.2 129767.39
1 20069.4 0.2 119200.12

0 20069.6 0.2 129735.26
1 20069.6 0.2 119068.39

0 20069.8 0.2 129723.84
1 20069.8 0.2 118981.41

0 20070 0.2 129653.37
1 20070 0.2 118908.55

0 20070.2 0.2 129618.1
1 20070.2 0.2 118844.01

0 20070.4 0.2 129657.62
1 20070.4 0.2 118908.69

0 20070.6 0.2 129680.48
1 20070.6 0.2 119063.13

0 20070.8 0.2 129735.93
1 20070.8 0.2 119222.88

0 20071 0.2 129821.98
1 20071 0.2 119399.67

0 20071.2 0.2 130018
1 20071.2 0.2 119582.78

0 20071.4 0.2 130217.53
1 20071.4 0.2 119727

0 20071.6 0.2 130433.49
1 20071.6 0.2 119817.26

0 20071.8 0.2 130622.38
1 20071.8 0.2 119849.89

0 20072 0.2 130819.18
1 20072 0.2 119787.52

0 20072.2 0.2 130860.85
1 20072.2 0.2 119698.06

0 20072.4 0.2 130793.73
1 20072.4 0.2 119583.91

0 20072.6 0.2 130724.65
1 20072.6 0.2 119488.11

0 20072.8 0.2 130638.75
1 20072.8 0.2 119385.59

0 20073 0.2 130556.9
1 20073 0.2 119319.24

0 20073.2 0.2 130491.09
1 20073.2 0.2 119261.67

0 20073.4 0.2 130478.83
1 20073.4 0.2 119300.55

0 20073.6 0.2 130521.03
1 20073.6 0.2 119424.04

0 20073.8 0.2 130625.99
1 20073.8 0.2 119578.03

0 20074 0.2 130699.33
1 20074 0.2 119709.74

0 20074.2 0.2 130852.44
1 20074.2 0.2 119893.97

0 20074.4 0.2 131041.45
1 20074.4 0.2 120044.16

0 20074.6 0.2 131281.97
1 20074.6 0.2 120130.88

0 20074.8 0.2 131442.14
1 20074.8 0.2 120214.59

0 20075 0.2 131520.89
1 20075 0.2 120222.41

0 20075.2 0.2 131526.79
1 20075.2 0.2 120122.29

0 20075.4 0.2 131478.44
1 20075.4 0.2 120027.7

0 20075.6 0.2 131408.86
1 20075.6 0.2 119952.62

0 20075.8 0.2 131310.68
1 20075.8 0.2 119860.33

0 20076 0.2 131235
1 20076 0.2 119763.87

0 20076.2 0.2 131159.74
1 20076.2 0.2 119732.03

0 20076.4 0.2 131055.85
1 20076.4 0.2 119737.24

0 20076.6 0.2 131045.29
1 20076.6 0.2 119779.66

0 20076.8 0.2 131115.42
1 20076.8 0.2 119880.05

0 20077 0.2 131135.63
1 20077 0.2 119938.85

0 20077.2 0.2 131195.77
1 20077.2 0.2 120009.86

0 20077.4 0.2 131338.71
1 20077.4 0.2 120122.04

0 20077.6 0.2 131512.95
1 20077.6 0.2 120198.26

0 20077.8 0.2 131570.67
1 20077.8 0.2 120276.76

0 20078 0.2 131586.27
1 20078 0.2 120354.96

0 20078.2 0.2 131538.24
1 20078.2 0.2 120354.21

0 20078.4 0.2 131435.14
1 20078.4 0.2 120311.47

0 20078.6 0.2 131376.63
1 20078.6 0.2 120243.14

0 20078.8 0.2 131264.04
1 20078.8 0.2 120199.32

0 20079 0.2 131195.72
1 20079 0.2 120118.11

0 20079.2 0.2 131078.11
1 20079.2 0.2 120008.51

0 20079.4 0.2 130939.96
1 20079.4 0.2 119955.83

0 20079.6 0.2 130880.97
1 20079.6 0.2 119983.51

0 20079.8 0.2 130846.37
1 20079.8 0.2 120057.46

0 20080 0.2 130810.93
1 20080 0.2 120121.65

0 20080.2 0.2 130786.97
1 20080.2 0.2 120188.6

0 20080.4 0.2 130892.46
1 20080.4 0.2 120279.82

0 20080.6 0.2 131023.9
1 20080.6 0.2 120307.67

0 20080.8 0.2 131038.73
1 20080.8 0.2 120346.7

0 20081 0.2 130996.14
1 20081 0.2 120381.6

0 20081.2 0.2 130870.77
1 20081.2 0.2 120385.05

0 20081.4 0.2 130723.63
1 20081.4 0.2 120359.76

0 20081.6 0.2 130634.42
1 20081.6 0.2 120273.86

0 20081.8 0.2 130472.95
1 20081.8 0.2 120186.67

0 20082 0.2 130400.91
1 20082 0.2 120149.17

0 20082.2 0.2 130281.76
1 20082.2 0.2 120094.48

0 20082.4 0.2 130178.86
1 20082.4 0.2 120011.05

0 20082.6 0.2 130119.6
1 20082.6 0.2 120034.09

0 20082.8 0.2 129992.03
1 20082.8 0.2 120114.36

0 20083 0.2 129929.35
1 20083 0.2 120173.37

0 20083.2 0.2 129877.45
1 20083.2 0.2 120255.81

0 20083.4 0.2 129963.27
1 20083.4 0.2 120346.86

0 20083.6 0.2 130040.02
1 20083.6 0.2 120364.44

0 20083.8 0.2 130019.43
1 20083.8 0.2 120346.16

0 20084 0.2 129965.5
1 20084 0.2 120348.91

0 20084.2 0.2 129833.36
1 20084.2 0.2 120312.54

0 20084.4 0.2 129695.73
1 20084.4 0.2 120205.88

0 20084.6 0.2 129573.48
1 20084.6 0.2 120047.5

0 20084.8 0.2 129471.21
1 20084.8 0.2 119900.85

0 20085 0.2 129410.18
1 20085 0.2 119801.63

0 20085.2 0.2 129379.26
1 20085.2 0.2 119748.75

0 20085.4 0.2 129322.82
1 20085.4 0.2 119743.7

0 20085.6 0.2 129251.98
1 20085.6 0.2 119788.23

0 20085.8 0.2 129131.44
1 20085.8 0.2 119883.38

0 20086 0.2 129093.12
1 20086 0.2 119968.95

0 20086.2 0.2 129068
1 20086.2 0.2 120028.74

0 20086.4 0.2 129087.63
1 20086.4 0.2 120082.93

0 20086.6 0.2 129080.12
