#Turbine    Time(s)    dt(s)    filtered rotor rotation rate(rpm)
2 20009.5 0.5 7.2214847
3 20009.5 0.5 7.779308
4 20009.5 0.5 7.9326545
5 20009.5 0.5 7.8953522
6 20009.5 0.5 7.9658334
7 20009.5 0.5 8.0379305
8 20009.5 0.5 8.1893476

0 20010 0.5 7.4260127
1 20010 0.5 7.1827051
2 20010 0.5 7.1718744
3 20010 0.5 7.7451657
4 20010 0.5 7.8822206
5 20010 0.5 7.8514803
6 20010 0.5 7.9162884
7 20010 0.5 7.9900164
8 20010 0.5 8.1446046

0 20010.5 0.5 7.3801245
1 20010.5 0.5 7.1350412
2 20010.5 0.5 7.1245284
3 20010.5 0.5 7.7120626
4 20010.5 0.5 7.833443
5 20010.5 0.5 7.8094573
6 20010.5 0.5 7.8683248
7 20010.5 0.5 7.9437301
8 20010.5 0.5 8.0953854

0 20011 0.5 7.3358465
1 20011 0.5 7.0893965
2 20011 0.5 7.0795345
3 20011 0.5 7.6800276
4 20011 0.5 7.7864391
5 20011 0.5 7.7693592
6 20011 0.5 7.8220188
7 20011 0.5 7.8991822
8 20011 0.5 8.0421752

0 20011.5 0.5 7.293177
1 20011.5 0.5 7.0457416
2 20011.5 0.5 7.036933
3 20011.5 0.5 7.6490562
4 20011.5 0.5 7.7412885
5 20011.5 0.5 7.7312093
6 20011.5 0.5 7.7773961
7 20011.5 0.5 7.8564415
8 20011.5 0.5 7.9901504

0 20012 0.5 7.2520883
1 20012 0.5 7.0040195
2 20012 0.5 6.9967287
3 20012 0.5 7.619121
4 20012 0.5 7.6980452
5 20012 0.5 7.69499
6 20012 0.5 7.73445
7 20012 0.5 7.8155441
8 20012 0.5 7.9393632

0 20012.5 0.5 7.2125379
1 20012.5 0.5 6.9641544
2 20012.5 0.5 6.9588943
3 20012.5 0.5 7.5901806
4 20012.5 0.5 7.656744
5 20012.5 0.5 7.6606553
6 20012.5 0.5 7.6931534
7 20012.5 0.5 7.776504
8 20012.5 0.5 7.8898726

0 20013 0.5 7.1744723
1 20013 0.5 6.926058
2 20013 0.5 6.9233754
3 20013 0.5 7.5621921
4 20013 0.5 7.6174045
5 20013 0.5 7.62814
6 20013 0.5 7.6534681
7 20013 0.5 7.7393192
8 20013 0.5 7.8417488

0 20013.5 0.5 7.1378308
1 20013.5 0.5 6.8896329
2 20013.5 0.5 6.8900922
3 20013.5 0.5 7.5351146
4 20013.5 0.5 7.5800337
5 20013.5 0.5 7.5973666
6 20013.5 0.5 7.6153537
7 20013.5 0.5 7.7039779
8 20013.5 0.5 7.7950696

0 20014 0.5 7.102549
1 20014 0.5 6.8547797
2 20014 0.5 6.8589453
3 20014 0.5 7.5088975
4 20014 0.5 7.5446241
5 20014 0.5 7.5682521
6 20014 0.5 7.5787699
7 20014 0.5 7.6704542
8 20014 0.5 7.7499143

0 20014.5 0.5 7.0685589
1 20014.5 0.5 6.8213993
2 20014.5 0.5 6.8298189
3 20014.5 0.5 7.4834935
4 20014.5 0.5 7.5111527
5 20014.5 0.5 7.5407023
6 20014.5 0.5 7.5436732
7 20014.5 0.5 7.6387145
8 20014.5 0.5 7.7063619

0 20015 0.5 7.0357898
1 20015 0.5 6.7893984
2 20015 0.5 6.8025854
3 20015 0.5 7.4588538
4 20015 0.5 7.479581
5 20015 0.5 7.514617
6 20015 0.5 7.5100196
7 20015 0.5 7.6087189
8 20015 0.5 7.6644803

0 20015.5 0.5 7.004168
1 20015.5 0.5 6.7586893
2 20015.5 0.5 6.7771059
3 20015.5 0.5 7.4349334
4 20015.5 0.5 7.4498568
5 20015.5 0.5 7.4898867
6 20015.5 0.5 7.4777688
7 20015.5 0.5 7.5804206
8 20015.5 0.5 7.6243259

0 20016 0.5 6.9736185
1 20016 0.5 6.7291917
2 20016 0.5 6.7532362
3 20016 0.5 7.4116928
4 20016 0.5 7.4219137
5 20016 0.5 7.4663988
6 20016 0.5 7.4468822
7 20016 0.5 7.5537626
8 20016 0.5 7.5859414

0 20016.5 0.5 6.9440663
1 20016.5 0.5 6.7008349
2 20016.5 0.5 6.7308266
3 20016.5 0.5 7.3891001
4 20016.5 0.5 7.3956676
5 20016.5 0.5 7.4440343
6 20016.5 0.5 7.4173206
7 20016.5 0.5 7.5286846
8 20016.5 0.5 7.5493534

0 20017 0.5 6.9154363
1 20017 0.5 6.6735575
2 20017 0.5 6.7097278
3 20017 0.5 7.3671278
4 20017 0.5 7.3710261
5 20017 0.5 7.4226668
6 20017 0.5 7.3890467
7 20017 0.5 7.5051212
8 20017 0.5 7.5145713

0 20017.5 0.5 6.8876558
1 20017.5 0.5 6.6473098
2 20017.5 0.5 6.6897897
3 20017.5 0.5 7.345758
4 20017.5 0.5 7.3478918
5 20017.5 0.5 7.4021668
6 20017.5 0.5 7.3620275
7 20017.5 0.5 7.4830044
8 20017.5 0.5 7.4815915

0 20018 0.5 6.8606562
1 20018 0.5 6.6220506
2 20018 0.5 6.670866
3 20018 0.5 7.3249782
4 20018 0.5 7.3261653
5 20018 0.5 7.3824054
6 20018 0.5 7.336233
7 20018 0.5 7.4622656
8 20018 0.5 7.4503976

0 20018.5 0.5 6.8343745
1 20018.5 0.5 6.5977473
2 20018.5 0.5 6.6528155
3 20018.5 0.5 7.3047881
4 20018.5 0.5 7.3057494
5 20018.5 0.5 7.3632597
6 20018.5 0.5 7.3116412
7 20018.5 0.5 7.4428364
8 20018.5 0.5 7.4209598

0 20019 0.5 6.8087567
1 20019 0.5 6.5743735
2 20019 0.5 6.6355071
3 20019 0.5 7.2851912
4 20019 0.5 7.286557
5 20019 0.5 7.3446154
6 20019 0.5 7.2882308
7 20019 0.5 7.4246519
8 20019 0.5 7.3932353

0 20019.5 0.5 6.783758
1 20019.5 0.5 6.5519069
2 20019.5 0.5 6.6188146
3 20019.5 0.5 7.2661999
4 20019.5 0.5 7.2685114
5 20019.5 0.5 7.3263736
6 20019.5 0.5 7.2659903
7 20019.5 0.5 7.4076544
8 20019.5 0.5 7.3671711

0 20020 0.5 6.7593427
1 20020 0.5 6.5303295
2 20020 0.5 6.6026166
3 20020 0.5 7.2478327
4 20020 0.5 7.251548
5 20020 0.5 7.3084557
6 20020 0.5 7.2449151
7 20020 0.5 7.3917879
8 20020 0.5 7.3427058

0 20020.5 0.5 6.7354857
1 20020.5 0.5 6.5096245
2 20020.5 0.5 6.5868123
3 20020.5 0.5 7.2301026
4 20020.5 0.5 7.235611
5 20020.5 0.5 7.2908089
6 20020.5 0.5 7.2250078
7 20020.5 0.5 7.3769989
8 20020.5 0.5 7.3197687

0 20021 0.5 6.7121727
1 20021 0.5 6.4897778
2 20021 0.5 6.5713131
3 20021 0.5 7.2130261
4 20021 0.5 7.2206534
5 20021 0.5 7.2734091
6 20021 0.5 7.2062729
7 20021 0.5 7.3632292
8 20021 0.5 7.2982826

0 20021.5 0.5 6.6893986
1 20021.5 0.5 6.4707784
2 20021.5 0.5 6.5560475
3 20021.5 0.5 7.196618
4 20021.5 0.5 7.2066368
5 20021.5 0.5 7.2562601
6 20021.5 0.5 7.1887149
7 20021.5 0.5 7.350413
8 20021.5 0.5 7.2781645

0 20022 0.5 6.667167
1 20022 0.5 6.4526185
2 20022 0.5 6.5409592
3 20022 0.5 7.1808839
4 20022 0.5 7.1935235
5 20022 0.5 7.2393927
6 20022 0.5 7.1723323
7 20022 0.5 7.3384777
8 20022 0.5 7.2593278

0 20022.5 0.5 6.6454894
1 20022.5 0.5 6.4352927
2 20022.5 0.5 6.526007
3 20022.5 0.5 7.1658174
4 20022.5 0.5 7.1812802
5 20022.5 0.5 7.22286
6 20022.5 0.5 7.1571222
7 20022.5 0.5 7.3273378
8 20022.5 0.5 7.2416858

0 20023 0.5 6.6243841
1 20023 0.5 6.4187989
2 20023 0.5 6.5111678
3 20023 0.5 7.1514058
4 20023 0.5 7.1698675
5 20023 0.5 7.2067316
6 20023 0.5 7.1430729
7 20023 0.5 7.316902
8 20023 0.5 7.2251508

0 20023.5 0.5 6.6038754
1 20023.5 0.5 6.4031384
2 20023.5 0.5 6.4964332
3 20023.5 0.5 7.1376265
4 20023.5 0.5 7.1592466
5 20023.5 0.5 7.191081
6 20023.5 0.5 7.1301622
7 20023.5 0.5 7.3070759
8 20023.5 0.5 7.2096422

0 20024 0.5 6.5839912
1 20024 0.5 6.3883162
2 20024 0.5 6.4818077
3 20024 0.5 7.124454
4 20024 0.5 7.1493749
5 20024 0.5 7.1759766
6 20024 0.5 7.1183621
7 20024 0.5 7.2977659
8 20024 0.5 7.1950818

0 20024.5 0.5 6.5647608
1 20024.5 0.5 6.3743412
2 20024.5 0.5 6.4673101
3 20024.5 0.5 7.1118537
4 20024.5 0.5 7.1402125
5 20024.5 0.5 7.1614735
6 20024.5 0.5 7.1076333
7 20024.5 0.5 7.2888832
8 20024.5 0.5 7.1813827

0 20025 0.5 6.5462133
1 20025 0.5 6.3612237
2 20025 0.5 6.4529691
3 20025 0.5 7.0997825
4 20025 0.5 7.1317138
5 20025 0.5 7.1476057
6 20025 0.5 7.0979286
7 20025 0.5 7.2803476
8 20025 0.5 7.1684683

0 20025.5 0.5 6.5283761
1 20025.5 0.5 6.3489748
2 20025.5 0.5 6.4388212
3 20025.5 0.5 7.0881934
4 20025.5 0.5 7.1238309
5 20025.5 0.5 7.1343795
6 20025.5 0.5 7.0891925
7 20025.5 0.5 7.2720874
8 20025.5 0.5 7.1562615

0 20026 0.5 6.5112727
1 20026 0.5 6.3376048
2 20026 0.5 6.4249101
3 20026 0.5 7.0770409
4 20026 0.5 7.1165154
5 20026 0.5 7.121773
6 20026 0.5 7.0813651
7 20026 0.5 7.2640424
8 20026 0.5 7.1446875

0 20026.5 0.5 6.4949197
1 20026.5 0.5 6.3271212
2 20026.5 0.5 6.411284
3 20026.5 0.5 7.0662739
4 20026.5 0.5 7.1097171
5 20026.5 0.5 7.1097353
6 20026.5 0.5 7.0743874
7 20026.5 0.5 7.2561601
8 20026.5 0.5 7.1336772

0 20027 0.5 6.4793252
1 20027 0.5 6.3175276
2 20027 0.5 6.3979944
3 20027 0.5 7.0558397
4 20027 0.5 7.1033837
5 20027 0.5 7.0981955
6 20027 0.5 7.0682003
7 20027 0.5 7.2483921
8 20027 0.5 7.1231596

0 20027.5 0.5 6.4644901
1 20027.5 0.5 6.3088232
2 20027.5 0.5 6.3850903
3 20027.5 0.5 7.0456863
4 20027.5 0.5 7.0974599
5 20027.5 0.5 7.0870673
6 20027.5 0.5 7.0627512
7 20027.5 0.5 7.2406941
8 20027.5 0.5 7.1130654

0 20028 0.5 6.450404
1 20028 0.5 6.301002
2 20028 0.5 6.3726184
3 20028 0.5 7.0357696
4 20028 0.5 7.0918946
5 20028 0.5 7.0762575
6 20028 0.5 7.0579927
7 20028 0.5 7.2330261
8 20028 0.5 7.1033345

0 20028.5 0.5 6.4370456
1 20028.5 0.5 6.2940521
2 20028.5 0.5 6.360617
3 20028.5 0.5 7.0260517
4 20028.5 0.5 7.0866389
5 20028.5 0.5 7.0656712
6 20028.5 0.5 7.0538855
7 20028.5 0.5 7.2253479
8 20028.5 0.5 7.0939169

0 20029 0.5 6.4243857
1 20029 0.5 6.2879563
2 20029 0.5 6.3491193
3 20029 0.5 7.0164985
4 20029 0.5 7.0816418
5 20029 0.5 7.0552179
6 20029 0.5 7.0503927
7 20029 0.5 7.2176175
8 20029 0.5 7.0847714

0 20029.5 0.5 6.4123861
1 20029.5 0.5 6.2826917
2 20029.5 0.5 6.338151
3 20029.5 0.5 7.007083
4 20029.5 0.5 7.0768552
5 20029.5 0.5 7.0448192
6 20029.5 0.5 7.0474836
7 20029.5 0.5 7.2097942
8 20029.5 0.5 7.0758641

0 20030 0.5 6.4010032
1 20030 0.5 6.2782309
2 20030 0.5 6.3277273
3 20030 0.5 6.9977958
4 20030 0.5 7.0722392
5 20030 0.5 7.0344111
6 20030 0.5 7.0451295
7 20030 0.5 7.2018407
8 20030 0.5 7.0671742

0 20030.5 0.5 6.3901915
1 20030.5 0.5 6.2745451
2 20030.5 0.5 6.3178556
3 20030.5 0.5 6.98864
4 20030.5 0.5 7.0677541
5 20030.5 0.5 7.0239444
6 20030.5 0.5 7.0433048
7 20030.5 0.5 7.193726
8 20030.5 0.5 7.0586912

0 20031 0.5 6.3799033
1 20031 0.5 6.2716049
2 20031 0.5 6.3085317
3 20031 0.5 6.9796323
4 20031 0.5 7.0633628
5 20031 0.5 7.0133862
6 20031 0.5 7.0419884
7 20031 0.5 7.1854231
8 20031 0.5 7.0504142

0 20031.5 0.5 6.3700924
1 20031.5 0.5 6.2693817
2 20031.5 0.5 6.2997426
3 20031.5 0.5 6.9707991
4 20031.5 0.5 7.0590272
5 20031.5 0.5 7.0027227
6 20031.5 0.5 7.0411588
7 20031.5 0.5 7.1769129
8 20031.5 0.5 7.042349

0 20032 0.5 6.3607153
1 20032 0.5 6.2678478
2 20032 0.5 6.2914658
3 20032 0.5 6.9621742
4 20032 0.5 7.0547049
5 20032 0.5 6.9919551
6 20032 0.5 7.0408006
7 20032 0.5 7.1681845
8 20032 0.5 7.0345046

0 20032.5 0.5 6.3517382
1 20032.5 0.5 6.2669753
2 20032.5 0.5 6.2836718
3 20032.5 0.5 6.9537943
4 20032.5 0.5 7.0503521
5 20032.5 0.5 6.981099
6 20032.5 0.5 7.0409015
7 20032.5 0.5 7.1592354
8 20032.5 0.5 7.0268963

0 20033 0.5 6.3431341
1 20033 0.5 6.2667392
2 20033 0.5 6.2763232
3 20033 0.5 6.9456982
4 20033 0.5 7.0459207
5 20033 0.5 6.9701854
6 20033 0.5 7.0414491
7 20033 0.5 7.1500682
8 20033 0.5 7.0195479

0 20033.5 0.5 6.3348826
1 20033.5 0.5 6.2671203
2 20033.5 0.5 6.2693769
3 20033.5 0.5 6.9379207
4 20033.5 0.5 7.0413622
5 20033.5 0.5 6.9592572
6 20033.5 0.5 7.0424323
7 20033.5 0.5 7.1406909
8 20033.5 0.5 7.0124801

0 20034 0.5 6.3269688
1 20034 0.5 6.2681015
2 20034 0.5 6.2627819
3 20034 0.5 6.9304833
4 20034 0.5 7.0366312
5 20034 0.5 6.9483664
6 20034 0.5 7.0438367
7 20034 0.5 7.131115
8 20034 0.5 7.005711

0 20034.5 0.5 6.3193862
1 20034.5 0.5 6.2696658
2 20034.5 0.5 6.2564828
3 20034.5 0.5 6.9233949
4 20034.5 0.5 7.0316846
5 20034.5 0.5 6.9375716
6 20034.5 0.5 7.0456456
7 20034.5 0.5 7.121355
8 20034.5 0.5 6.9992558

0 20035 0.5 6.3121343
1 20035 0.5 6.271799
2 20035 0.5 6.2504189
3 20035 0.5 6.9166489
4 20035 0.5 7.0264863
5 20035 0.5 6.9269329
6 20035 0.5 7.0478397
7 20035 0.5 7.1114233
8 20035 0.5 6.9931245

0 20035.5 0.5 6.3052169
1 20035.5 0.5 6.2744854
2 20035.5 0.5 6.2445282
3 20035.5 0.5 6.9102235
4 20035.5 0.5 7.021008
5 20035.5 0.5 6.9165095
6 20035.5 0.5 7.0503945
7 20035.5 0.5 7.1013349
8 20035.5 0.5 6.9873212

0 20036 0.5 6.2986401
1 20036 0.5 6.2777085
2 20036 0.5 6.2387474
3 20036 0.5 6.9040786
4 20036 0.5 7.0152286
5 20036 0.5 6.9063595
6 20036 0.5 7.0532798
7 20036 0.5 7.0911082
8 20036 0.5 6.9818403

0 20036.5 0.5 6.2924113
1 20036.5 0.5 6.2814458
2 20036.5 0.5 6.2330153
3 20036.5 0.5 6.8981603
4 20036.5 0.5 7.0091414
5 20036.5 0.5 6.8965388
6 20036.5 0.5 7.0564601
7 20036.5 0.5 7.0807661
8 20036.5 0.5 6.9766657

0 20037 0.5 6.2865396
1 20037 0.5 6.2856687
2 20037 0.5 6.2272752
3 20037 0.5 6.8924069
4 20037 0.5 7.002751
5 20037 0.5 6.8870995
6 20037 0.5 7.0598981
7 20037 0.5 7.0703389
8 20037 0.5 6.9717755

0 20037.5 0.5 6.2810342
1 20037.5 0.5 6.2903405
2 20037.5 0.5 6.2214799
3 20037.5 0.5 6.8867453
4 20037.5 0.5 6.9960699
5 20037.5 0.5 6.8780842
6 20037.5 0.5 7.0635543
7 20037.5 0.5 7.0598645
8 20037.5 0.5 6.9671407

0 20038 0.5 6.2759027
1 20038 0.5 6.2954154
2 20038 0.5 6.2155915
3 20038 0.5 6.881099
4 20038 0.5 6.9891119
5 20038 0.5 6.8695236
6 20038 0.5 7.0673903
7 20038 0.5 7.0493901
8 20038 0.5 6.9627294

0 20038.5 0.5 6.2711493
1 20038.5 0.5 6.3008341
2 20038.5 0.5 6.2095849
3 20038.5 0.5 6.8753949
4 20038.5 0.5 6.9819014
5 20038.5 0.5 6.8614344
6 20038.5 0.5 7.0713689
7 20038.5 0.5 7.0389715
8 20038.5 0.5 6.9585077

0 20039 0.5 6.2667752
1 20039 0.5 6.3065275
2 20039 0.5 6.2034481
3 20039 0.5 6.8695665
4 20039 0.5 6.9744609
5 20039 0.5 6.8538186
6 20039 0.5 7.0754505
7 20039 0.5 7.0286714
8 20039 0.5 6.9544414

0 20039.5 0.5 6.2627819
1 20039.5 0.5 6.3124185
2 20039.5 0.5 6.1971805
3 20039.5 0.5 6.8635572
4 20039.5 0.5 6.9668168
5 20039.5 0.5 6.8466619
6 20039.5 0.5 7.0795952
7 20039.5 0.5 7.0185541
8 20039.5 0.5 6.9505025

0 20040 0.5 6.2591694
1 20040 0.5 6.3184185
2 20040 0.5 6.1907949
3 20040 0.5 6.8573245
4 20040 0.5 6.9589964
5 20040 0.5 6.839938
6 20040 0.5 7.083757
7 20040 0.5 7.0086818
8 20040 0.5 6.9466658

0 20040.5 0.5 6.2559353
1 20040.5 0.5 6.3244331
2 20040.5 0.5 6.1843141
3 20040.5 0.5 6.8508427
4 20040.5 0.5 6.9510249
5 20040.5 0.5 6.8336102
6 20040.5 0.5 7.0878908
7 20040.5 0.5 6.999109
8 20040.5 0.5 6.9429141

0 20041 0.5 6.2530763
1 20041 0.5 6.3303647
2 20041 0.5 6.1777697
3 20041 0.5 6.8440967
4 20041 0.5 6.9429247
5 20041 0.5 6.8276351
6 20041 0.5 7.0919496
7 20041 0.5 6.9898806
8 20041 0.5 6.9392362

0 20041.5 0.5 6.2505876
1 20041.5 0.5 6.3361175
2 20041.5 0.5 6.1711992
3 20041.5 0.5 6.8370919
4 20041.5 0.5 6.9347173
5 20041.5 0.5 6.8219695
6 20041.5 0.5 7.0958919
7 20041.5 0.5 6.9810326
8 20041.5 0.5 6.9356248

0 20042 0.5 6.2484626
1 20042 0.5 6.3416001
2 20042 0.5 6.1646417
3 20042 0.5 6.8298505
4 20042 0.5 6.9264198
5 20042 0.5 6.8165736
6 20042 0.5 7.099695
7 20042 0.5 6.9725878
8 20042 0.5 6.9320791

0 20042.5 0.5 6.2466942
1 20042.5 0.5 6.3467305
2 20042.5 0.5 6.1581372
3 20042.5 0.5 6.822406
4 20042.5 0.5 6.9180475
5 20042.5 0.5 6.8114137
6 20042.5 0.5 7.1033507
7 20042.5 0.5 6.9645517
8 20042.5 0.5 6.9286017

0 20043 0.5 6.2452714
1 20043 0.5 6.3514376
2 20043 0.5 6.1517216
3 20043 0.5 6.8148038
4 20043 0.5 6.9096157
5 20043 0.5 6.8064641
6 20043 0.5 7.1068676
7 20043 0.5 6.9569186
8 20043 0.5 6.9251942

0 20043.5 0.5 6.2441852
1 20043.5 0.5 6.3556706
2 20043.5 0.5 6.1454261
3 20043.5 0.5 6.8070975
4 20043.5 0.5 6.9011366
5 20043.5 0.5 6.8017062
6 20043.5 0.5 7.1102716
7 20043.5 0.5 6.9496672
8 20043.5 0.5 6.9218561

0 20044 0.5 6.2434234
1 20044 0.5 6.3593948
2 20044 0.5 6.1392746
3 20044 0.5 6.7993442
4 20044 0.5 6.8926216
5 20044 0.5 6.7971279
6 20044 0.5 7.1136028
7 20044 0.5 6.942773
8 20044 0.5 6.9185843

0 20044.5 0.5 6.2429714
1 20044.5 0.5 6.3625936
2 20044.5 0.5 6.1332837
3 20044.5 0.5 6.7916062
4 20044.5 0.5 6.8840802
5 20044.5 0.5 6.7927217
6 20044.5 0.5 7.1168973
7 20044.5 0.5 6.9362036
8 20044.5 0.5 6.9153704

0 20045 0.5 6.2428121
1 20045 0.5 6.3652683
2 20045 0.5 6.127461
3 20045 0.5 6.7839509
4 20045 0.5 6.8755216
5 20045 0.5 6.7884831
6 20045 0.5 7.1201834
7 20045 0.5 6.9299262
8 20045 0.5 6.9122022

0 20045.5 0.5 6.242924
1 20045.5 0.5 6.3674357
2 20045.5 0.5 6.1218074
3 20045.5 0.5 6.7764446
4 20045.5 0.5 6.8669509
5 20045.5 0.5 6.7844041
6 20045.5 0.5 7.1234756
7 20045.5 0.5 6.9239049
8 20045.5 0.5 6.9090634

0 20046 0.5 6.2432827
1 20046 0.5 6.3691261
2 20046 0.5 6.1163162
3 20046 0.5 6.7691539
4 20046 0.5 6.8583662
5 20046 0.5 6.7804708
6 20046 0.5 7.1267762
7 20046 0.5 6.918109
8 20046 0.5 6.9059366

0 20046.5 0.5 6.2438622
1 20046.5 0.5 6.3703759
2 20046.5 0.5 6.110975
3 20046.5 0.5 6.7621398
4 20046.5 0.5 6.8497622
5 20046.5 0.5 6.7766661
6 20046.5 0.5 7.1300736
7 20046.5 0.5 6.9125108
8 20046.5 0.5 6.9028037

0 20047 0.5 6.244632
1 20047 0.5 6.3712276
2 20047 0.5 6.1057675
3 20047 0.5 6.755464
4 20047 0.5 6.8411293
5 20047 0.5 6.7729691
6 20047 0.5 7.1333419
7 20047 0.5 6.9070914
8 20047 0.5 6.8996478

0 20047.5 0.5 6.2455618
1 20047.5 0.5 6.3717231
2 20047.5 0.5 6.1006737
3 20047.5 0.5 6.7491754
4 20047.5 0.5 6.8324552
5 20047.5 0.5 6.7693581
6 20047.5 0.5 7.1365402
7 20047.5 0.5 6.90184
8 20047.5 0.5 6.896456

0 20048 0.5 6.2466201
1 20048 0.5 6.3719015
2 20048 0.5 6.09567
3 20048 0.5 6.7433084
4 20048 0.5 6.8237236
5 20048 0.5 6.7658086
6 20048 0.5 7.1396166
7 20048 0.5 6.8967539
